[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=15:28:41.87
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1483.87
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,15:31:39.23,33.967,0001.00,09.623,008.03,31.140,1024.005,1483.77
02/03/23,15:31:39.28,33.991,0001.01,09.623,008.03,31.164,1024.024,1483.80
02/03/23,15:31:39.32,33.989,0001.01,09.623,008.03,31.162,1024.022,1483.80
02/03/23,15:31:39.36,33.945,0001.04,09.623,008.03,31.117,1023.988,1483.74
02/03/23,15:31:39.39,33.909,0001.03,09.622,008.03,31.082,1023.960,1483.69
02/03/23,15:31:39.44,33.883,0001.01,09.622,008.03,31.056,1023.939,1483.66
02/03/23,15:31:39.48,33.866,0001.05,09.622,008.03,31.039,1023.926,1483.64
02/03/23,15:31:39.51,33.852,0001.01,09.623,008.03,31.024,1023.914,1483.63
02/03/23,15:31:39.56,33.844,0001.00,09.623,008.03,31.015,1023.908,1483.62
02/03/23,15:31:39.59,33.839,0001.02,09.623,008.03,31.010,1023.904,1483.61
02/03/23,15:31:39.64,33.829,0001.00,09.621,008.03,31.002,1023.898,1483.59
02/03/23,15:31:39.67,33.817,0001.03,09.621,008.03,30.990,1023.888,1483.58
02/03/23,15:31:39.72,33.803,0001.00,09.620,008.03,30.976,1023.877,1483.56
02/03/23,15:31:39.76,33.778,0001.00,09.619,008.03,30.951,1023.858,1483.53
02/03/23,15:31:39.80,33.762,0001.00,09.618,008.03,30.936,1023.846,1483.50
02/03/23,15:31:39.83,33.750,0001.00,09.618,008.03,30.924,1023.837,1483.49
02/03/23,15:31:39.88,33.741,0000.99,09.617,008.03,30.916,1023.831,1483.47
02/03/23,15:31:39.91,33.735,0000.97,09.617,008.03,30.910,1023.826,1483.46
02/03/23,15:31:39.96,33.725,0001.00,09.617,008.03,30.899,1023.818,1483.45
02/03/23,15:31:40.00,33.696,0001.00,09.617,008.03,30.869,1023.795,1483.42
02/03/23,15:31:40.03,33.652,0000.99,09.618,008.03,30.824,1023.759,1483.37
02/03/23,15:31:40.08,33.616,0000.97,09.619,008.03,30.786,1023.729,1483.32
02/03/23,15:31:40.12,33.580,0000.98,09.619,008.03,30.750,1023.701,1483.28
02/03/23,15:31:40.16,33.549,0000.97,09.620,008.03,30.718,1023.676,1483.24
02/03/23,15:31:40.20,33.514,0000.96,09.620,008.03,30.682,1023.648,1483.20
02/03/23,15:31:40.23,33.500,0000.97,09.621,008.03,30.668,1023.637,1483.18
02/03/23,15:31:40.28,33.486,0000.95,09.622,008.03,30.652,1023.624,1483.17
02/03/23,15:31:40.32,33.480,0000.94,09.622,008.03,30.646,1023.620,1483.16
02/03/23,15:31:40.35,33.477,0000.93,09.622,008.03,30.643,1023.617,1483.16
02/03/23,15:31:40.40,33.474,0000.94,09.621,008.03,30.640,1023.615,1483.15
02/03/23,15:31:40.44,33.464,0000.94,09.623,008.03,30.630,1023.607,1483.14
02/03/23,15:31:40.48,33.455,0000.93,09.622,008.03,30.621,1023.600,1483.13
02/03/23,15:31:40.51,33.449,0000.92,09.622,008.03,30.615,1023.595,1483.12
02/03/23,15:31:40.56,33.443,0000.93,09.622,008.03,30.609,1023.590,1483.12
02/03/23,15:31:40.59,33.437,0000.90,09.622,008.03,30.602,1023.585,1483.11
02/03/23,15:31:40.64,33.432,0000.91,09.622,008.03,30.598,1023.582,1483.10
02/03/23,15:31:40.67,33.423,0000.89,09.623,008.03,30.588,1023.574,1483.09
02/03/23,15:31:40.72,33.416,0000.91,09.622,008.03,30.582,1023.569,1483.08
02/03/23,15:31:40.75,33.412,0000.92,09.623,008.03,30.577,1023.565,1483.08
02/03/23,15:31:40.80,33.406,0000.89,09.623,008.03,30.570,1023.560,1483.07
02/03/23,15:31:40.83,33.404,0000.90,09.623,008.03,30.568,1023.559,1483.07
02/03/23,15:31:40.88,33.403,0000.88,09.623,008.03,30.567,1023.558,1483.07
02/03/23,15:31:40.91,33.396,0000.88,09.624,008.03,30.560,1023.552,1483.06
02/03/23,15:31:40.96,33.393,0000.87,09.623,008.03,30.557,1023.550,1483.06
02/03/23,15:31:41.00,33.396,0000.88,09.624,008.03,30.560,1023.552,1483.06
02/03/23,15:31:41.03,33.402,0000.85,09.623,008.03,30.566,1023.556,1483.07
02/03/23,15:31:41.08,33.404,0000.85,09.623,008.03,30.568,1023.558,1483.07
02/03/23,15:31:41.11,33.409,0000.84,09.623,008.03,30.573,1023.562,1483.08
02/03/23,15:31:41.16,33.415,0000.85,09.623,008.03,30.579,1023.567,1483.08
02/03/23,15:31:41.19,33.422,0000.84,09.623,008.03,30.587,1023.573,1483.09
02/03/23,15:31:41.24,33.430,0000.84,09.623,008.03,30.595,1023.579,1483.10
02/03/23,15:31:41.28,33.436,0000.84,09.623,008.03,30.600,1023.583,1483.11
02/03/23,15:31:41.32,33.437,0000.86,09.623,008.03,30.602,1023.584,1483.11
02/03/23,15:31:41.35,33.440,0000.85,09.623,008.03,30.604,1023.586,1483.11
02/03/23,15:31:41.40,33.444,0000.85,09.624,008.03,30.608,1023.589,1483.12
02/03/23,15:31:41.43,33.446,0000.83,09.623,008.03,30.611,1023.591,1483.12
02/03/23,15:31:41.48,33.448,0000.81,09.624,008.03,30.612,1023.592,1483.13
02/03/23,15:31:41.51,33.449,0000.83,09.625,008.03,30.613,1023.592,1483.13
02/03/23,15:31:41.56,33.447,0000.82,09.625,008.03,30.610,1023.590,1483.13
02/03/23,15:31:41.60,33.446,0000.81,09.624,008.03,30.610,1023.591,1483.12
02/03/23,15:31:41.64,33.442,0000.82,09.625,008.03,30.605,1023.587,1483.12
02/03/23,15:31:41.68,33.437,0000.80,09.625,008.03,30.600,1023.583,1483.11
02/03/23,15:31:41.72,33.428,0000.82,09.625,008.03,30.592,1023.576,1483.10
02/03/23,15:31:41.75,33.420,0000.79,09.625,008.03,30.584,1023.570,1483.09
02/03/23,15:31:41.80,33.403,0000.81,09.625,008.03,30.565,1023.555,1483.07
02/03/23,15:31:41.84,33.379,0000.79,09.625,008.03,30.541,1023.536,1483.04
02/03/23,15:31:41.87,33.364,0000.81,09.625,008.03,30.526,1023.524,1483.03
02/03/23,15:31:41.92,33.351,0000.79,09.625,008.03,30.513,1023.514,1483.01
02/03/23,15:31:41.96,33.351,0000.79,09.625,008.03,30.513,1023.514,1483.01
02/03/23,15:31:42.00,33.345,0000.80,09.625,008.03,30.507,1023.510,1483.00
02/03/23,15:31:42.03,33.319,0000.78,09.626,008.03,30.480,1023.489,1482.97
02/03/23,15:31:42.08,33.289,0000.80,09.626,008.03,30.449,1023.464,1482.93
02/03/23,15:31:42.11,33.261,0000.80,09.626,008.03,30.421,1023.442,1482.90
02/03/23,15:31:42.16,33.253,0000.78,09.626,008.03,30.412,1023.436,1482.89
02/03/23,15:31:42.20,33.247,0000.79,09.626,008.03,30.407,1023.432,1482.88
02/03/23,15:31:42.23,33.245,0000.78,09.626,008.03,30.405,1023.430,1482.88
02/03/23,15:31:42.27,33.242,0000.78,09.627,008.03,30.401,1023.427,1482.88
02/03/23,15:31:42.32,33.237,0000.77,09.626,008.03,30.397,1023.424,1482.87
02/03/23,15:31:42.35,33.228,0000.74,09.626,008.03,30.387,1023.416,1482.86
02/03/23,15:31:42.40,33.220,0000.75,09.626,008.03,30.379,1023.410,1482.85
02/03/23,15:31:42.44,33.212,0000.74,09.626,008.03,30.372,1023.404,1482.84
02/03/23,15:31:42.48,33.201,0000.75,09.625,008.03,30.361,1023.395,1482.82
02/03/23,15:31:42.52,33.191,0000.75,09.625,008.03,30.351,1023.388,1482.81
02/03/23,15:31:42.55,33.185,0000.75,09.625,008.03,30.345,1023.383,1482.80
02/03/23,15:31:42.60,33.184,0000.75,09.624,008.03,30.344,1023.383,1482.80
02/03/23,15:31:42.64,33.188,0000.73,09.623,008.03,30.349,1023.387,1482.80
02/03/23,15:31:42.67,33.190,0000.75,09.623,008.03,30.351,1023.388,1482.80
02/03/23,15:31:42.71,33.194,0000.74,09.623,008.03,30.355,1023.391,1482.81
02/03/23,15:31:42.75,33.194,0000.74,09.623,008.03,30.355,1023.391,1482.81
02/03/23,15:31:42.80,33.187,0000.73,09.623,008.03,30.348,1023.386,1482.80
02/03/23,15:31:42.84,33.174,0000.74,09.624,008.03,30.335,1023.375,1482.79
02/03/23,15:31:42.87,33.162,0000.74,09.624,008.03,30.322,1023.366,1482.77
02/03/23,15:31:42.92,33.159,0000.74,09.623,008.03,30.320,1023.364,1482.77
02/03/23,15:31:42.95,33.159,0000.72,09.624,008.03,30.319,1023.363,1482.77
02/03/23,15:31:43.00,33.163,0000.70,09.625,008.03,30.323,1023.366,1482.77
02/03/23,15:31:43.04,33.162,0000.69,09.624,008.03,30.322,1023.365,1482.77
02/03/23,15:31:43.08,33.154,0000.68,09.623,008.03,30.315,1023.359,1482.76
02/03/23,15:31:43.12,33.147,0000.70,09.623,008.03,30.307,1023.354,1482.75
02/03/23,15:31:43.16,33.136,0000.70,09.624,008.03,30.296,1023.345,1482.74
02/03/23,15:31:43.20,33.133,0000.70,09.624,008.03,30.293,1023.343,1482.74
02/03/23,15:31:43.24,33.133,0000.69,09.625,008.03,30.293,1023.342,1482.74
02/03/23,15:31:43.27,33.137,0000.68,09.625,008.03,30.297,1023.345,1482.74
02/03/23,15:31:43.32,33.141,0000.69,09.625,008.03,30.301,1023.349,1482.75
02/03/23,15:31:43.36,33.142,0000.65,09.625,008.03,30.302,1023.349,1482.75
02/03/23,15:31:43.39,33.139,0000.67,09.625,008.03,30.299,1023.347,1482.74
02/03/23,15:31:43.44,33.129,0000.62,09.625,008.03,30.289,1023.339,1482.73
02/03/23,15:31:43.48,33.119,0000.68,09.625,008.03,30.278,1023.331,1482.72
02/03/23,15:31:43.52,33.105,0000.66,09.625,008.03,30.265,1023.320,1482.70
02/03/23,15:31:43.55,33.097,0000.63,09.626,008.03,30.255,1023.312,1482.70
02/03/23,15:31:43.60,33.091,0000.65,09.627,008.03,30.248,1023.307,1482.69
02/03/23,15:31:43.64,33.087,0000.64,09.627,008.03,30.244,1023.304,1482.68
02/03/23,15:31:43.67,33.079,0000.63,09.627,008.03,30.236,1023.297,1482.67
02/03/23,15:31:43.72,33.056,0000.65,09.627,008.03,30.212,1023.279,1482.65
02/03/23,15:31:43.75,33.036,0000.64,09.627,008.03,30.192,1023.263,1482.62
02/03/23,15:31:43.80,33.029,0000.63,09.627,008.03,30.185,1023.258,1482.62
02/03/23,15:31:43.83,33.028,0000.63,09.627,008.03,30.184,1023.257,1482.61
02/03/23,15:31:43.87,33.014,0000.61,09.626,008.03,30.171,1023.246,1482.59
02/03/23,15:31:43.92,32.992,0000.61,09.627,008.03,30.148,1023.229,1482.57
02/03/23,15:31:43.96,32.977,0000.62,09.627,008.03,30.132,1023.216,1482.55
02/03/23,15:31:44.00,32.968,0000.61,09.628,008.03,30.122,1023.208,1482.54
02/03/23,15:31:44.04,32.968,0000.61,09.629,008.03,30.121,1023.207,1482.54
02/03/23,15:31:44.07,32.965,0000.63,09.630,008.03,30.117,1023.204,1482.54
02/03/23,15:31:44.12,32.963,0000.60,09.630,008.03,30.115,1023.202,1482.54
02/03/23,15:31:44.16,32.960,0000.57,09.632,008.03,30.112,1023.199,1482.54
02/03/23,15:31:44.20,32.955,0000.58,09.631,008.03,30.107,1023.196,1482.53
02/03/23,15:31:44.23,32.953,0000.58,09.632,008.03,30.105,1023.194,1482.53
02/03/23,15:31:44.28,32.950,0000.58,09.632,008.03,30.101,1023.191,1482.53
02/03/23,15:31:44.32,32.941,0000.59,09.633,008.03,30.091,1023.183,1482.52
02/03/23,15:31:44.36,32.932,0000.58,09.634,008.03,30.081,1023.175,1482.51
02/03/23,15:31:44.39,32.923,0000.59,09.636,008.03,30.071,1023.167,1482.51
02/03/23,15:31:44.44,32.912,0000.55,09.635,008.03,30.060,1023.158,1482.49
02/03/23,15:31:44.47,32.903,0000.57,09.633,008.03,30.052,1023.153,1482.47
02/03/23,15:31:44.51,32.899,0000.55,09.632,008.03,30.049,1023.150,1482.47
02/03/23,15:31:44.56,32.889,0000.54,09.632,008.03,30.040,1023.143,1482.45
02/03/23,15:31:44.60,32.884,0000.56,09.630,008.03,30.036,1023.140,1482.44
02/03/23,15:31:44.64,32.883,0000.55,09.629,008.03,30.036,1023.140,1482.44
02/03/23,15:31:44.67,32.882,0000.55,09.627,008.03,30.037,1023.142,1482.43
02/03/23,15:31:44.72,32.878,0000.52,09.624,008.03,30.035,1023.141,1482.42
02/03/23,15:31:44.75,32.872,0000.54,09.621,008.03,30.031,1023.138,1482.40
02/03/23,15:31:44.79,32.866,0000.55,09.619,008.03,30.027,1023.135,1482.39
02/03/23,15:31:44.83,32.866,0000.56,09.617,008.03,30.029,1023.137,1482.38
02/03/23,15:31:44.88,32.868,0000.54,09.618,008.03,30.030,1023.137,1482.39
02/03/23,15:31:44.91,32.869,0000.52,09.618,008.03,30.031,1023.138,1482.39
02/03/23,15:31:44.96,32.872,0000.54,09.619,008.03,30.033,1023.140,1482.40
02/03/23,15:31:45.00,32.880,0000.52,09.619,008.03,30.042,1023.146,1482.41
02/03/23,15:31:45.04,32.889,0000.54,09.621,008.03,30.049,1023.152,1482.42
02/03/23,15:31:45.07,32.893,0000.53,09.622,008.03,30.051,1023.154,1482.43
02/03/23,15:31:45.12,32.885,0000.55,09.624,008.03,30.042,1023.146,1482.43
02/03/23,15:31:45.16,32.877,0000.54,09.623,008.03,30.035,1023.141,1482.41
02/03/23,15:31:45.19,32.876,0000.51,09.623,008.03,30.033,1023.139,1482.41
02/03/23,15:31:45.24,32.862,0000.54,09.623,008.03,30.020,1023.129,1482.39
02/03/23,15:31:45.28,32.850,0000.51,09.622,008.03,30.009,1023.120,1482.38
02/03/23,15:31:45.32,32.845,0000.53,09.620,008.03,30.005,1023.118,1482.37
02/03/23,15:31:45.35,32.841,0000.52,09.620,008.03,30.000,1023.114,1482.36
02/03/23,15:31:45.40,32.832,0000.54,09.620,008.03,29.992,1023.107,1482.35
02/03/23,15:31:45.44,32.815,0000.48,09.619,008.03,29.975,1023.094,1482.33
02/03/23,15:31:45.48,32.793,0000.50,09.620,008.03,29.953,1023.077,1482.30
02/03/23,15:31:45.51,32.777,0000.49,09.620,008.03,29.936,1023.064,1482.28
02/03/23,15:31:45.56,32.761,0000.49,09.619,008.03,29.921,1023.052,1482.26
02/03/23,15:31:45.59,32.745,0000.53,09.619,008.03,29.905,1023.040,1482.24
02/03/23,15:31:45.64,32.728,0000.49,09.617,008.03,29.889,1023.027,1482.22
02/03/23,15:31:45.67,32.717,0000.48,09.617,008.03,29.878,1023.019,1482.20
02/03/23,15:31:45.72,32.707,0000.51,09.617,008.03,29.868,1023.011,1482.19
02/03/23,15:31:45.76,32.702,0000.47,09.617,008.03,29.863,1023.007,1482.18
02/03/23,15:31:45.79,32.699,0000.49,09.616,008.03,29.860,1023.005,1482.18
02/03/23,15:31:45.83,32.693,0000.46,09.615,008.03,29.856,1023.002,1482.17
02/03/23,15:31:45.88,32.690,0000.46,09.615,008.03,29.852,1022.999,1482.16
02/03/23,15:31:45.91,32.684,0000.46,09.615,008.03,29.846,1022.994,1482.16
02/03/23,15:31:45.96,32.678,0000.45,09.615,008.03,29.839,1022.989,1482.15
02/03/23,15:31:46.00,32.670,0000.45,09.615,008.03,29.833,1022.984,1482.14
02/03/23,15:31:46.03,32.662,0000.45,09.616,008.03,29.823,1022.976,1482.13
02/03/23,15:31:46.08,32.653,0000.46,09.617,008.03,29.813,1022.968,1482.12
02/03/23,15:31:46.12,32.649,0000.44,09.617,008.03,29.809,1022.964,1482.12
02/03/23,15:31:46.16,32.646,0000.45,09.618,008.03,29.805,1022.962,1482.12
02/03/23,15:31:46.19,32.639,0000.45,09.618,008.03,29.798,1022.956,1482.11
02/03/23,15:31:46.24,32.631,0000.47,09.619,008.03,29.790,1022.950,1482.10
02/03/23,15:31:46.27,32.625,0000.43,09.619,008.03,29.783,1022.944,1482.09
02/03/23,15:31:46.31,32.615,0000.42,09.620,008.03,29.773,1022.936,1482.08
02/03/23,15:31:46.35,32.601,0000.41,09.620,008.03,29.758,1022.924,1482.06
02/03/23,15:31:46.40,32.588,0000.44,09.620,008.03,29.745,1022.914,1482.05
02/03/23,15:31:46.44,32.575,0000.41,09.619,008.03,29.733,1022.905,1482.03
02/03/23,15:31:46.48,32.555,0000.40,09.620,008.03,29.711,1022.888,1482.01
02/03/23,15:31:46.51,32.531,0000.42,09.619,008.03,29.688,1022.870,1481.98
02/03/23,15:31:46.56,32.512,0000.40,09.619,008.03,29.669,1022.855,1481.95
02/03/23,15:31:46.59,32.494,0000.40,09.618,008.03,29.651,1022.841,1481.93
02/03/23,15:31:46.64,32.476,0000.40,09.618,008.03,29.634,1022.827,1481.91
02/03/23,15:31:46.68,32.456,0000.39,09.616,008.03,29.615,1022.813,1481.88
02/03/23,15:31:46.71,32.445,0000.38,09.614,008.03,29.605,1022.806,1481.86
02/03/23,15:31:46.76,32.430,0000.40,09.613,008.03,29.591,1022.795,1481.84
02/03/23,15:31:46.80,32.427,0000.39,09.613,008.03,29.588,1022.793,1481.83
02/03/23,15:31:46.84,32.429,0000.40,09.613,008.00,29.591,1022.795,1481.83
02/03/23,15:31:46.87,32.431,0000.37,09.613,008.03,29.592,1022.796,1481.84
02/03/23,15:31:46.92,32.439,0000.40,09.613,008.03,29.600,1022.802,1481.85
02/03/23,15:31:46.96,32.450,0000.35,09.612,008.03,29.612,1022.812,1481.86
02/03/23,15:31:47.00,32.462,0000.40,09.612,008.03,29.624,1022.821,1481.87
02/03/23,15:31:47.03,32.471,0000.38,09.612,008.03,29.634,1022.829,1481.88
02/03/23,15:31:47.08,32.472,0000.40,09.612,008.03,29.635,1022.830,1481.88
02/03/23,15:31:47.12,32.469,0000.38,09.610,008.03,29.633,1022.828,1481.88
02/03/23,15:31:47.16,32.457,0000.41,09.609,008.03,29.622,1022.820,1481.86
02/03/23,15:31:47.20,32.439,0000.39,09.608,008.03,29.605,1022.806,1481.83
02/03/23,15:31:47.23,32.398,0000.40,09.608,008.03,29.563,1022.774,1481.78
02/03/23,15:31:47.28,32.360,0000.39,09.608,008.03,29.525,1022.745,1481.74
02/03/23,15:31:47.32,32.321,0000.36,09.609,008.03,29.485,1022.713,1481.69
02/03/23,15:31:47.35,32.284,0000.37,09.609,008.03,29.447,1022.684,1481.65
02/03/23,15:31:47.40,32.213,0000.35,09.609,008.03,29.376,1022.628,1481.56
02/03/23,15:31:47.43,32.176,0000.35,09.609,008.03,29.338,1022.598,1481.51
02/03/23,15:31:47.48,32.183,0000.36,09.609,008.03,29.346,1022.604,1481.52
02/03/23,15:31:47.51,32.238,0000.34,09.608,008.03,29.402,1022.648,1481.58
02/03/23,15:31:47.56,32.266,0000.32,09.606,008.03,29.431,1022.671,1481.61
02/03/23,15:31:47.60,32.226,0000.36,09.606,008.03,29.390,1022.639,1481.57
02/03/23,15:31:47.64,32.142,0000.34,09.606,008.03,29.306,1022.574,1481.46
02/03/23,15:31:47.68,32.083,0000.32,09.608,008.03,29.245,1022.526,1481.39
02/03/23,15:31:47.71,32.058,0000.32,09.610,008.03,29.218,1022.504,1481.37
02/03/23,15:31:47.76,32.046,0000.33,09.612,008.03,29.204,1022.493,1481.36
02/03/23,15:31:47.79,32.013,0000.31,09.613,008.03,29.170,1022.466,1481.32
02/03/23,15:31:47.83,31.957,0000.32,09.615,008.03,29.113,1022.421,1481.26
02/03/23,15:31:47.87,31.912,0000.31,09.614,008.03,29.068,1022.386,1481.20
02/03/23,15:31:47.92,31.880,0000.30,09.614,008.03,29.035,1022.361,1481.16
02/03/23,15:31:47.96,31.855,0000.30,09.613,008.03,29.011,1022.342,1481.13
02/03/23,15:31:48.00,31.844,0000.28,09.613,008.03,29.000,1022.334,1481.11
02/03/23,15:31:48.03,31.846,0000.31,09.612,008.03,29.003,1022.336,1481.11
02/03/23,15:31:48.08,31.852,0000.28,09.610,008.03,29.011,1022.343,1481.12
02/03/23,15:31:48.11,31.869,0000.30,09.608,008.03,29.029,1022.357,1481.13
02/03/23,15:31:48.16,31.890,0000.30,09.604,008.03,29.054,1022.377,1481.15
02/03/23,15:31:48.20,31.912,0000.31,09.601,008.03,29.078,1022.396,1481.17
02/03/23,15:31:48.23,31.927,0000.30,09.597,008.03,29.097,1022.412,1481.17
02/03/23,15:31:48.28,31.951,0000.29,09.594,008.03,29.123,1022.433,1481.19
02/03/23,15:31:48.32,31.959,0000.28,09.595,008.03,29.131,1022.439,1481.21
02/03/23,15:31:48.35,31.957,0000.26,09.594,008.03,29.130,1022.437,1481.20
02/03/23,15:31:48.40,31.942,0000.28,09.593,008.03,29.115,1022.426,1481.18
02/03/23,15:31:48.44,31.921,0000.28,09.595,008.03,29.093,1022.409,1481.16
02/03/23,15:31:48.48,31.893,0000.27,09.597,008.03,29.063,1022.385,1481.13
02/03/23,15:31:48.52,31.865,0000.27,09.599,008.03,29.032,1022.361,1481.10
02/03/23,15:31:48.55,31.827,0000.28,09.601,008.03,28.992,1022.329,1481.06
02/03/23,15:31:48.60,31.780,0000.26,09.604,008.03,28.943,1022.291,1481.01
02/03/23,15:31:48.64,31.736,0000.26,09.605,008.03,28.898,1022.255,1480.96
02/03/23,15:31:48.68,31.709,0000.26,09.607,008.03,28.869,1022.232,1480.93
02/03/23,15:31:48.71,31.693,0000.26,09.606,008.03,28.853,1022.220,1480.91
02/03/23,15:31:48.76,31.684,0000.26,09.606,008.03,28.844,1022.213,1480.90
02/03/23,15:31:48.80,31.679,0000.26,09.606,008.03,28.840,1022.210,1480.89
02/03/23,15:31:48.83,31.682,0000.25,09.606,008.03,28.842,1022.211,1480.89
02/03/23,15:31:48.87,31.682,0000.24,09.605,008.03,28.843,1022.212,1480.89
02/03/23,15:31:48.92,31.679,0000.24,09.604,008.03,28.841,1022.211,1480.89
02/03/23,15:31:48.95,31.683,0000.25,09.604,008.03,28.845,1022.213,1480.89
02/03/23,15:31:49.00,31.693,0000.26,09.603,008.03,28.856,1022.222,1480.90
02/03/23,15:31:49.04,31.697,0000.23,09.602,008.03,28.861,1022.226,1480.90
02/03/23,15:31:49.08,31.695,0000.24,09.601,008.03,28.860,1022.225,1480.90
02/03/23,15:31:49.12,31.676,0000.22,09.600,008.03,28.841,1022.211,1480.87
02/03/23,15:31:49.16,31.651,0000.22,09.600,008.03,28.816,1022.192,1480.84
02/03/23,15:31:49.20,31.631,0000.22,09.599,008.03,28.797,1022.177,1480.81
02/03/23,15:31:49.23,31.622,0000.22,09.598,008.03,28.788,1022.170,1480.80
02/03/23,15:31:49.28,31.624,0000.20,09.597,008.03,28.791,1022.173,1480.80
02/03/23,15:31:49.32,31.629,0000.21,09.596,008.03,28.797,1022.178,1480.80
02/03/23,15:31:49.35,31.633,0000.19,09.595,008.03,28.803,1022.182,1480.80
02/03/23,15:31:49.39,31.623,0000.20,09.594,008.03,28.793,1022.174,1480.79
02/03/23,15:31:49.44,31.599,0000.19,09.594,008.03,28.769,1022.156,1480.76
02/03/23,15:31:49.48,31.580,0000.20,09.593,008.03,28.750,1022.141,1480.74
02/03/23,15:31:49.52,31.570,0000.17,09.593,008.03,28.741,1022.134,1480.72
02/03/23,15:31:49.55,31.569,0000.18,09.593,008.03,28.740,1022.133,1480.72
02/03/23,15:31:49.60,31.569,0000.17,09.594,008.03,28.739,1022.132,1480.72
02/03/23,15:31:49.63,31.566,0000.16,09.593,008.03,28.736,1022.130,1480.72
02/03/23,15:31:49.67,31.564,0000.17,09.595,008.03,28.733,1022.128,1480.72
02/03/23,15:31:49.72,31.567,0000.15,09.595,008.03,28.736,1022.130,1480.72
02/03/23,15:31:49.76,31.578,0000.17,09.595,008.03,28.747,1022.138,1480.74
02/03/23,15:31:49.80,31.582,0000.14,09.595,008.03,28.751,1022.141,1480.74
02/03/23,15:31:49.83,31.573,0000.14,09.595,008.03,28.741,1022.134,1480.73
02/03/23,15:31:49.88,31.553,0000.12,09.595,008.03,28.721,1022.118,1480.71
02/03/23,15:31:49.92,31.546,0000.12,09.595,008.03,28.714,1022.113,1480.70
02/03/23,15:31:49.96,31.552,0000.15,09.595,008.03,28.721,1022.118,1480.70
02/03/23,15:31:50.00,31.559,0000.12,09.595,008.03,28.728,1022.124,1480.71
02/03/23,15:31:50.04,31.547,0000.10,09.595,008.03,28.715,1022.113,1480.70
02/03/23,15:31:50.07,31.525,0000.11,09.595,008.03,28.694,1022.097,1480.67
02/03/23,15:31:50.12,31.486,0000.09,09.595,008.03,28.655,1022.066,1480.62
02/03/23,15:31:50.16,31.461,0000.09,09.594,008.03,28.630,1022.047,1480.59
02/03/23,15:31:50.20,31.452,0000.09,09.595,008.03,28.621,1022.039,1480.58
02/03/23,15:31:50.23,31.451,0000.07,09.595,008.03,28.620,1022.039,1480.58
02/03/23,15:31:50.28,31.450,0000.07,09.595,008.03,28.618,1022.038,1480.58
02/03/23,15:31:50.32,31.449,0000.04,09.595,008.03,28.617,1022.037,1480.58
02/03/23,15:31:50.35,31.449,0000.05,09.595,008.03,28.617,1022.037,1480.58
02/03/23,15:31:50.40,31.456,0000.05,09.595,008.03,28.625,1022.043,1480.59
02/03/23,15:31:50.44,31.463,0000.04,09.595,008.03,28.631,1022.048,1480.60
02/03/23,15:31:50.48,31.471,0000.07,09.596,008.03,28.638,1022.053,1480.61
02/03/23,15:31:50.51,31.478,0000.02,09.597,008.03,28.645,1022.058,1480.62
02/03/23,15:31:50.56,31.477,0000.03,09.596,008.03,28.644,1022.057,1480.61
02/03/23,15:31:50.60,31.476,0000.03,09.597,008.03,28.642,1022.056,1480.62
02/03/23,15:31:50.64,31.471,0000.03,09.597,008.03,28.638,1022.052,1480.61
02/03/23,15:31:50.67,31.457,0000.05,09.597,008.03,28.624,1022.041,1480.59
02/03/23,15:31:50.72,31.437,0000.01,09.598,008.03,28.602,1022.025,1480.57
02/03/23,15:31:50.75,31.408,0000.06,09.597,008.03,28.574,1022.003,1480.53
02/03/23,15:31:50.80,31.381,0000.03,09.598,008.03,28.547,1021.981,1480.50
02/03/23,15:31:50.83,31.360,0000.05,09.598,008.03,28.525,1021.964,1480.48
02/03/23,15:31:50.88,31.335,0000.04,09.597,008.03,28.501,1021.945,1480.44
02/03/23,15:31:50.92,31.311,0000.04,09.597,008.03,28.477,1021.927,1480.41
02/03/23,15:31:50.96,31.263,-0000.01,09.598,008.03,28.428,1021.888,1480.36
02/03/23,15:31:51.00,31.204,0000.00,09.597,008.03,28.370,1021.843,1480.28
02/03/23,15:31:51.04,31.142,0000.03,09.596,008.03,28.307,1021.795,1480.20
