[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=12:59:03.15
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1479.18
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,13:00:17.47,35.728,0003.26,09.654,008.07,32.908,1025.391,1486.07
02/03/23,13:00:17.51,35.728,0003.24,09.654,008.07,32.908,1025.391,1486.07
02/03/23,13:00:17.55,35.728,0003.27,09.654,008.07,32.908,1025.391,1486.07
02/03/23,13:00:17.59,35.726,0003.26,09.653,008.07,32.908,1025.391,1486.07
02/03/23,13:00:17.62,35.726,0003.24,09.653,008.07,32.907,1025.391,1486.07
02/03/23,13:00:17.67,35.725,0003.26,09.653,008.07,32.906,1025.390,1486.07
02/03/23,13:00:17.71,35.726,0003.29,09.654,008.07,32.907,1025.390,1486.07
02/03/23,13:00:17.75,35.724,0003.24,09.654,008.07,32.905,1025.388,1486.07
02/03/23,13:00:17.78,35.724,0003.26,09.655,008.07,32.904,1025.388,1486.07
02/03/23,13:00:17.83,35.725,0003.25,09.653,008.07,32.907,1025.391,1486.07
02/03/23,13:00:17.87,35.725,0003.27,09.654,008.07,32.906,1025.389,1486.07
02/03/23,13:00:17.91,35.724,0003.28,09.654,008.07,32.905,1025.388,1486.07
02/03/23,13:00:17.95,35.725,0003.27,09.654,008.07,32.906,1025.389,1486.07
02/03/23,13:00:17.99,35.725,0003.25,09.654,008.07,32.906,1025.389,1486.07
02/03/23,13:00:18.03,35.725,0003.25,09.653,008.07,32.906,1025.390,1486.07
02/03/23,13:00:18.07,35.725,0003.24,09.653,008.07,32.906,1025.390,1486.07
02/03/23,13:00:18.11,35.724,0003.28,09.653,008.07,32.905,1025.389,1486.07
02/03/23,13:00:18.14,35.725,0003.25,09.654,008.07,32.906,1025.389,1486.07
02/03/23,13:00:18.19,35.725,0003.24,09.654,008.07,32.906,1025.389,1486.07
02/03/23,13:00:18.23,35.726,0003.26,09.653,008.07,32.907,1025.391,1486.07
02/03/23,13:00:18.27,35.728,0003.28,09.654,008.07,32.908,1025.391,1486.07
02/03/23,13:00:18.30,35.728,0003.25,09.654,008.07,32.908,1025.391,1486.07
02/03/23,13:00:18.35,35.730,0003.23,09.653,008.07,32.911,1025.393,1486.07
02/03/23,13:00:18.39,35.728,0003.27,09.654,008.07,32.908,1025.391,1486.07
02/03/23,13:00:18.43,35.729,0003.24,09.653,008.07,32.910,1025.392,1486.07
02/03/23,13:00:18.47,35.730,0003.27,09.655,008.07,32.909,1025.392,1486.08
02/03/23,13:00:18.51,35.730,0003.27,09.654,008.07,32.910,1025.393,1486.08
02/03/23,13:00:18.55,35.729,0003.25,09.655,008.07,32.908,1025.391,1486.08
02/03/23,13:00:18.58,35.732,0003.24,09.654,008.07,32.912,1025.394,1486.08
02/03/23,13:00:18.63,35.733,0003.24,09.655,008.07,32.913,1025.394,1486.08
02/03/23,13:00:18.67,35.733,0003.23,09.655,008.07,32.913,1025.394,1486.08
02/03/23,13:00:18.71,35.734,0003.25,09.655,008.07,32.914,1025.395,1486.08
02/03/23,13:00:18.75,35.736,0003.26,09.654,008.07,32.916,1025.397,1486.08
02/03/23,13:00:18.79,35.738,0003.22,09.654,008.07,32.918,1025.399,1486.09
02/03/23,13:00:18.82,35.738,0003.23,09.654,008.07,32.918,1025.399,1486.09
02/03/23,13:00:18.87,35.739,0003.24,09.654,008.07,32.919,1025.400,1486.09
02/03/23,13:00:18.91,35.738,0003.22,09.653,008.07,32.919,1025.400,1486.08
02/03/23,13:00:18.95,35.739,0003.20,09.653,008.07,32.920,1025.400,1486.09
02/03/23,13:00:18.99,35.739,0003.23,09.653,008.07,32.920,1025.400,1486.09
02/03/23,13:00:19.03,35.741,0003.20,09.653,008.07,32.922,1025.402,1486.09
02/03/23,13:00:19.07,35.740,0003.22,09.653,008.07,32.921,1025.401,1486.09
02/03/23,13:00:19.10,35.740,0003.20,09.653,008.07,32.921,1025.401,1486.09
02/03/23,13:00:19.15,35.741,0003.21,09.654,008.07,32.922,1025.402,1486.09
02/03/23,13:00:19.19,35.738,0003.20,09.654,008.07,32.918,1025.399,1486.09
02/03/23,13:00:19.23,35.734,0003.17,09.654,008.07,32.914,1025.396,1486.08
02/03/23,13:00:19.26,35.721,0003.18,09.653,008.07,32.902,1025.386,1486.06
02/03/23,13:00:19.31,35.719,0003.17,09.654,008.07,32.899,1025.384,1486.06
02/03/23,13:00:19.35,35.714,0003.19,09.653,008.07,32.895,1025.381,1486.06
02/03/23,13:00:19.39,35.704,0003.17,09.654,008.07,32.884,1025.372,1486.04
02/03/23,13:00:19.43,35.700,0003.17,09.654,008.07,32.879,1025.368,1486.04
02/03/23,13:00:19.47,35.703,0003.16,09.655,008.07,32.882,1025.370,1486.04
02/03/23,13:00:19.51,35.703,0003.17,09.655,008.07,32.882,1025.370,1486.04
02/03/23,13:00:19.55,35.704,0003.11,09.655,008.07,32.883,1025.371,1486.04
02/03/23,13:00:19.59,35.703,0003.14,09.655,008.07,32.882,1025.370,1486.04
02/03/23,13:00:19.62,35.701,0003.14,09.655,008.07,32.880,1025.369,1486.04
02/03/23,13:00:19.67,35.701,0003.15,09.654,008.07,32.881,1025.369,1486.04
02/03/23,13:00:19.71,35.705,0003.13,09.655,008.07,32.884,1025.372,1486.05
02/03/23,13:00:19.75,35.705,0003.13,09.655,008.07,32.884,1025.371,1486.05
02/03/23,13:00:19.78,35.707,0003.14,09.655,008.07,32.886,1025.373,1486.05
02/03/23,13:00:19.83,35.707,0003.13,09.654,008.07,32.887,1025.374,1486.05
02/03/23,13:00:19.87,35.705,0003.13,09.654,008.07,32.885,1025.372,1486.04
02/03/23,13:00:19.91,35.703,0003.15,09.654,008.07,32.883,1025.371,1486.04
02/03/23,13:00:19.94,35.699,0003.12,09.654,008.07,32.878,1025.367,1486.04
02/03/23,13:00:19.99,35.699,0003.11,09.654,008.07,32.878,1025.367,1486.04
02/03/23,13:00:20.03,35.697,0003.12,09.653,008.07,32.878,1025.367,1486.03
02/03/23,13:00:20.07,35.693,0003.12,09.654,008.07,32.872,1025.362,1486.03
02/03/23,13:00:20.11,35.691,0003.14,09.653,008.07,32.871,1025.361,1486.02
02/03/23,13:00:20.15,35.689,0003.10,09.653,008.07,32.870,1025.360,1486.02
02/03/23,13:00:20.19,35.688,0003.14,09.653,008.07,32.869,1025.360,1486.02
02/03/23,13:00:20.23,35.686,0003.12,09.653,008.07,32.866,1025.358,1486.02
02/03/23,13:00:20.27,35.686,0003.11,09.653,008.07,32.866,1025.358,1486.02
02/03/23,13:00:20.31,35.685,0003.16,09.653,008.07,32.865,1025.357,1486.02
02/03/23,13:00:20.35,35.685,0003.12,09.653,008.07,32.866,1025.358,1486.02
02/03/23,13:00:20.39,35.684,0003.12,09.653,008.07,32.865,1025.357,1486.02
02/03/23,13:00:20.43,35.683,0003.14,09.653,008.07,32.863,1025.356,1486.01
02/03/23,13:00:20.46,35.682,0003.12,09.653,008.07,32.863,1025.355,1486.01
02/03/23,13:00:20.51,35.680,0003.13,09.652,008.07,32.861,1025.354,1486.01
02/03/23,13:00:20.55,35.679,0003.13,09.653,008.07,32.860,1025.353,1486.01
02/03/23,13:00:20.59,35.677,0003.12,09.653,008.07,32.857,1025.351,1486.01
02/03/23,13:00:20.62,35.674,0003.12,09.653,008.07,32.854,1025.349,1486.00
02/03/23,13:00:20.67,35.672,0003.11,09.653,008.07,32.852,1025.347,1486.00
02/03/23,13:00:20.71,35.672,0003.13,09.652,008.07,32.853,1025.348,1486.00
02/03/23,13:00:20.75,35.672,0003.09,09.653,008.07,32.852,1025.347,1486.00
02/03/23,13:00:20.79,35.670,0003.08,09.653,008.07,32.850,1025.345,1486.00
02/03/23,13:00:20.83,35.671,0003.09,09.652,008.07,32.852,1025.347,1486.00
02/03/23,13:00:20.87,35.669,0003.08,09.653,008.07,32.849,1025.344,1485.99
02/03/23,13:00:20.91,35.670,0003.11,09.653,008.07,32.850,1025.345,1486.00
02/03/23,13:00:20.95,35.671,0003.07,09.653,008.07,32.851,1025.346,1486.00
02/03/23,13:00:20.98,35.673,0003.07,09.653,008.07,32.853,1025.348,1486.00
02/03/23,13:00:21.03,35.668,0003.07,09.653,008.07,32.848,1025.344,1485.99
02/03/23,13:00:21.07,35.672,0003.04,09.653,008.07,32.852,1025.347,1486.00
02/03/23,13:00:21.11,35.669,0003.05,09.653,008.07,32.849,1025.344,1486.00
02/03/23,13:00:21.15,35.671,0003.07,09.653,008.07,32.851,1025.346,1486.00
02/03/23,13:00:21.19,35.671,0003.05,09.653,008.07,32.851,1025.345,1486.00
02/03/23,13:00:21.23,35.668,0003.05,09.653,008.07,32.848,1025.344,1485.99
02/03/23,13:00:21.27,35.666,0003.05,09.652,008.07,32.847,1025.343,1485.99
02/03/23,13:00:21.31,35.666,0003.06,09.653,008.07,32.846,1025.342,1485.99
02/03/23,13:00:21.35,35.666,0003.03,09.653,008.07,32.846,1025.342,1485.99
02/03/23,13:00:21.39,35.667,0003.04,09.653,008.07,32.847,1025.343,1485.99
02/03/23,13:00:21.43,35.667,0003.06,09.653,008.07,32.847,1025.343,1485.99
02/03/23,13:00:21.47,35.667,0003.04,09.653,008.07,32.847,1025.343,1485.99
02/03/23,13:00:21.50,35.667,0003.04,09.653,008.07,32.847,1025.343,1485.99
02/03/23,13:00:21.55,35.668,0003.04,09.653,008.07,32.848,1025.344,1485.99
02/03/23,13:00:21.59,35.669,0003.03,09.653,008.07,32.849,1025.344,1486.00
02/03/23,13:00:21.63,35.668,0003.02,09.653,008.07,32.848,1025.343,1485.99
02/03/23,13:00:21.67,35.668,0003.00,09.653,008.07,32.848,1025.344,1485.99
02/03/23,13:00:21.71,35.666,0003.03,09.653,008.07,32.846,1025.342,1485.99
02/03/23,13:00:21.75,35.665,0003.01,09.653,008.07,32.844,1025.340,1485.99
02/03/23,13:00:21.79,35.663,0003.01,09.653,008.07,32.843,1025.339,1485.99
02/03/23,13:00:21.83,35.662,0003.00,09.652,008.07,32.842,1025.339,1485.98
02/03/23,13:00:21.87,35.663,0002.99,09.653,008.07,32.843,1025.339,1485.99
02/03/23,13:00:21.91,35.662,0002.98,09.653,008.07,32.842,1025.338,1485.98
02/03/23,13:00:21.95,35.662,0002.98,09.653,008.07,32.842,1025.338,1485.98
02/03/23,13:00:21.99,35.662,0002.96,09.653,008.07,32.842,1025.338,1485.99
02/03/23,13:00:22.03,35.662,0002.98,09.653,008.07,32.842,1025.339,1485.98
02/03/23,13:00:22.07,35.662,0002.95,09.652,008.07,32.842,1025.339,1485.98
02/03/23,13:00:22.10,35.662,0002.96,09.653,008.07,32.842,1025.338,1485.98
02/03/23,13:00:22.15,35.661,0002.95,09.653,008.07,32.841,1025.338,1485.98
02/03/23,13:00:22.19,35.662,0002.92,09.653,008.07,32.842,1025.338,1485.98
02/03/23,13:00:22.23,35.662,0002.93,09.653,008.07,32.842,1025.338,1485.99
02/03/23,13:00:22.26,35.662,0002.96,09.653,008.07,32.842,1025.339,1485.98
02/03/23,13:00:22.31,35.661,0002.90,09.653,008.07,32.841,1025.337,1485.98
02/03/23,13:00:22.35,35.663,0002.93,09.653,008.07,32.843,1025.339,1485.99
02/03/23,13:00:22.39,35.662,0002.91,09.653,008.07,32.842,1025.338,1485.99
02/03/23,13:00:22.42,35.663,0002.91,09.653,008.07,32.843,1025.339,1485.99
02/03/23,13:00:22.47,35.661,0002.91,09.653,008.07,32.841,1025.338,1485.98
02/03/23,13:00:22.51,35.660,0002.89,09.653,008.07,32.840,1025.337,1485.98
02/03/23,13:00:22.55,35.659,0002.90,09.653,008.07,32.839,1025.335,1485.98
02/03/23,13:00:22.58,35.658,0002.90,09.653,008.07,32.837,1025.334,1485.98
02/03/23,13:00:22.63,35.658,0002.88,09.653,008.07,32.838,1025.335,1485.98
02/03/23,13:00:22.67,35.659,0002.92,09.653,008.07,32.838,1025.335,1485.98
02/03/23,13:00:22.71,35.656,0002.87,09.653,008.07,32.835,1025.332,1485.98
02/03/23,13:00:22.75,35.658,0002.88,09.653,008.07,32.837,1025.334,1485.98
02/03/23,13:00:22.79,35.659,0002.87,09.653,008.07,32.838,1025.335,1485.98
02/03/23,13:00:22.82,35.659,0002.87,09.653,008.07,32.838,1025.335,1485.98
02/03/23,13:00:22.87,35.657,0002.87,09.653,008.07,32.836,1025.333,1485.98
02/03/23,13:00:22.91,35.657,0002.86,09.654,008.07,32.836,1025.333,1485.98
02/03/23,13:00:22.95,35.654,0002.87,09.655,008.07,32.831,1025.329,1485.98
02/03/23,13:00:22.98,35.655,0002.85,09.655,008.07,32.833,1025.330,1485.98
02/03/23,13:00:23.03,35.648,0002.86,09.656,008.07,32.825,1025.324,1485.97
02/03/23,13:00:23.07,35.644,0002.85,09.656,008.07,32.820,1025.320,1485.97
02/03/23,13:00:23.11,35.644,0002.85,09.655,008.07,32.821,1025.321,1485.97
02/03/23,13:00:23.14,35.643,0002.83,09.655,008.07,32.820,1025.321,1485.96
02/03/23,13:00:23.19,35.643,0002.86,09.655,008.07,32.820,1025.321,1485.96
02/03/23,13:00:23.23,35.643,0002.85,09.654,008.07,32.821,1025.321,1485.96
02/03/23,13:00:23.27,35.645,0002.85,09.655,008.07,32.823,1025.322,1485.97
02/03/23,13:00:23.31,35.645,0002.85,09.655,008.07,32.823,1025.322,1485.97
02/03/23,13:00:23.35,35.646,0002.82,09.654,008.07,32.824,1025.324,1485.97
02/03/23,13:00:23.39,35.645,0002.84,09.653,008.07,32.824,1025.323,1485.96
02/03/23,13:00:23.43,35.645,0002.87,09.653,008.07,32.824,1025.324,1485.96
02/03/23,13:00:23.47,35.644,0002.85,09.652,008.07,32.824,1025.324,1485.96
02/03/23,13:00:23.50,35.643,0002.83,09.651,008.07,32.823,1025.323,1485.95
02/03/23,13:00:23.55,35.643,0002.83,09.651,008.07,32.824,1025.324,1485.95
02/03/23,13:00:23.59,35.642,0002.83,09.650,008.07,32.824,1025.324,1485.95
02/03/23,13:00:23.63,35.642,0002.86,09.650,008.07,32.824,1025.324,1485.95
02/03/23,13:00:23.67,35.642,0002.85,09.651,008.07,32.823,1025.323,1485.95
02/03/23,13:00:23.71,35.642,0002.86,09.650,008.07,32.824,1025.324,1485.95
02/03/23,13:00:23.75,35.640,0002.84,09.650,008.07,32.823,1025.323,1485.95
02/03/23,13:00:23.79,35.639,0002.83,09.649,008.07,32.822,1025.323,1485.95
02/03/23,13:00:23.83,35.640,0002.83,09.650,008.07,32.823,1025.323,1485.95
02/03/23,13:00:23.87,35.640,0002.86,09.649,008.07,32.823,1025.324,1485.95
02/03/23,13:00:23.91,35.637,0002.84,09.649,008.07,32.820,1025.321,1485.94
02/03/23,13:00:23.95,35.637,0002.83,09.650,008.07,32.819,1025.321,1485.95
02/03/23,13:00:23.99,35.637,0002.84,09.650,008.07,32.819,1025.321,1485.95
02/03/23,13:00:24.03,35.635,0002.85,09.650,008.07,32.817,1025.319,1485.94
02/03/23,13:00:24.07,35.635,0002.83,09.649,008.07,32.818,1025.319,1485.94
02/03/23,13:00:24.10,35.635,0002.83,09.649,008.07,32.818,1025.320,1485.94
02/03/23,13:00:24.15,35.633,0002.83,09.649,008.07,32.816,1025.318,1485.94
02/03/23,13:00:24.19,35.632,0002.83,09.650,008.07,32.814,1025.317,1485.94
02/03/23,13:00:24.23,35.634,0002.87,09.650,008.07,32.816,1025.318,1485.94
02/03/23,13:00:24.26,35.634,0002.83,09.651,008.07,32.816,1025.317,1485.94
02/03/23,13:00:24.31,35.633,0002.86,09.651,008.07,32.815,1025.317,1485.94
02/03/23,13:00:24.35,35.634,0002.82,09.650,008.07,32.816,1025.318,1485.94
02/03/23,13:00:24.39,35.633,0002.83,09.651,008.07,32.814,1025.316,1485.94
02/03/23,13:00:24.42,35.633,0002.83,09.651,008.07,32.814,1025.316,1485.94
02/03/23,13:00:24.47,35.633,0002.80,09.651,008.07,32.814,1025.316,1485.94
02/03/23,13:00:24.51,35.633,0002.84,09.651,008.07,32.815,1025.317,1485.94
02/03/23,13:00:24.55,35.633,0002.83,09.651,008.07,32.815,1025.317,1485.94
02/03/23,13:00:24.58,35.633,0002.83,09.651,008.07,32.815,1025.317,1485.94
02/03/23,13:00:24.63,35.633,0002.83,09.650,008.07,32.815,1025.317,1485.94
02/03/23,13:00:24.67,35.635,0002.83,09.650,008.07,32.817,1025.319,1485.94
02/03/23,13:00:24.71,35.636,0002.81,09.650,008.07,32.818,1025.320,1485.94
02/03/23,13:00:24.75,35.636,0002.83,09.650,008.07,32.818,1025.320,1485.94
02/03/23,13:00:24.79,35.634,0002.83,09.650,008.07,32.816,1025.318,1485.94
02/03/23,13:00:24.82,35.636,0002.81,09.649,008.07,32.819,1025.320,1485.94
02/03/23,13:00:24.87,35.636,0002.79,09.650,008.07,32.818,1025.320,1485.94
02/03/23,13:00:24.91,35.634,0002.81,09.650,008.07,32.816,1025.318,1485.94
02/03/23,13:00:24.95,35.635,0002.82,09.651,008.07,32.817,1025.318,1485.94
02/03/23,13:00:24.99,35.634,0002.81,09.650,008.07,32.816,1025.318,1485.94
02/03/23,13:00:25.03,35.635,0002.82,09.650,008.07,32.817,1025.319,1485.94
02/03/23,13:00:25.07,35.634,0002.79,09.650,008.07,32.816,1025.318,1485.94
02/03/23,13:00:25.11,35.636,0002.80,09.650,008.07,32.818,1025.320,1485.94
02/03/23,13:00:25.14,35.637,0002.78,09.651,008.07,32.819,1025.320,1485.95
02/03/23,13:00:25.19,35.639,0002.77,09.650,008.07,32.822,1025.322,1485.95
02/03/23,13:00:25.23,35.640,0002.78,09.651,008.07,32.822,1025.322,1485.95
02/03/23,13:00:25.27,35.639,0002.76,09.650,008.07,32.822,1025.322,1485.95
02/03/23,13:00:25.31,35.640,0002.77,09.651,008.07,32.822,1025.322,1485.95
02/03/23,13:00:25.35,35.643,0002.74,09.651,008.07,32.824,1025.323,1485.95
02/03/23,13:00:25.39,35.642,0002.74,09.650,008.07,32.824,1025.323,1485.95
02/03/23,13:00:25.43,35.643,0002.73,09.650,008.07,32.825,1025.324,1485.95
02/03/23,13:00:25.46,35.643,0002.71,09.651,008.07,32.824,1025.323,1485.95
02/03/23,13:00:25.51,35.644,0002.72,09.651,008.07,32.825,1025.324,1485.95
02/03/23,13:00:25.55,35.645,0002.71,09.651,008.07,32.826,1025.325,1485.95
02/03/23,13:00:25.59,35.645,0002.71,09.651,008.07,32.826,1025.325,1485.95
02/03/23,13:00:25.63,35.643,0002.70,09.651,008.07,32.824,1025.323,1485.95
02/03/23,13:00:25.67,35.643,0002.69,09.651,008.07,32.824,1025.323,1485.95
02/03/23,13:00:25.71,35.642,0002.67,09.651,008.07,32.822,1025.322,1485.95
02/03/23,13:00:25.75,35.643,0002.65,09.652,008.07,32.823,1025.322,1485.95
02/03/23,13:00:25.78,35.642,0002.67,09.652,008.07,32.822,1025.322,1485.95
02/03/23,13:00:25.83,35.640,0002.64,09.651,008.07,32.821,1025.321,1485.95
02/03/23,13:00:25.87,35.640,0002.63,09.652,008.07,32.821,1025.320,1485.95
02/03/23,13:00:25.91,35.639,0002.65,09.651,008.07,32.820,1025.320,1485.95
02/03/23,13:00:25.94,35.638,0002.63,09.652,008.07,32.819,1025.319,1485.95
02/03/23,13:00:25.99,35.636,0002.65,09.653,008.07,32.816,1025.317,1485.95
02/03/23,13:00:26.03,35.635,0002.61,09.653,008.07,32.815,1025.316,1485.95
02/03/23,13:00:26.07,35.635,0002.62,09.650,008.07,32.817,1025.318,1485.94
02/03/23,13:00:26.10,35.636,0002.59,09.652,008.07,32.817,1025.317,1485.95
02/03/23,13:00:26.15,35.635,0002.62,09.651,008.07,32.816,1025.317,1485.94
02/03/23,13:00:26.18,35.635,0002.59,09.652,008.07,32.816,1025.316,1485.94
02/03/23,13:00:26.23,35.635,0002.58,09.652,008.07,32.816,1025.316,1485.94
02/03/23,13:00:26.27,35.634,0002.57,09.651,008.07,32.815,1025.316,1485.94
02/03/23,13:00:26.31,35.633,0002.57,09.651,008.07,32.815,1025.316,1485.94
02/03/23,13:00:26.35,35.633,0002.59,09.650,008.07,32.815,1025.316,1485.94
02/03/23,13:00:26.39,35.631,0002.57,09.651,008.07,32.813,1025.314,1485.94
02/03/23,13:00:26.42,35.631,0002.56,09.651,008.07,32.813,1025.314,1485.93
02/03/23,13:00:26.47,35.629,0002.57,09.651,008.07,32.810,1025.312,1485.93
02/03/23,13:00:26.51,35.625,0002.54,09.651,008.07,32.806,1025.309,1485.93
02/03/23,13:00:26.55,35.622,0002.56,09.650,008.07,32.804,1025.307,1485.92
02/03/23,13:00:26.59,35.618,0002.56,09.651,008.07,32.799,1025.303,1485.92
02/03/23,13:00:26.62,35.615,0002.57,09.650,008.07,32.796,1025.301,1485.91
02/03/23,13:00:26.67,35.614,0002.54,09.649,008.07,32.796,1025.301,1485.91
02/03/23,13:00:26.71,35.611,0002.53,09.650,008.07,32.792,1025.298,1485.91
02/03/23,13:00:26.75,35.608,0002.54,09.650,008.07,32.789,1025.296,1485.90
02/03/23,13:00:26.78,35.604,0002.54,09.650,008.07,32.786,1025.293,1485.90
02/03/23,13:00:26.83,35.603,0002.55,09.649,008.07,32.785,1025.293,1485.90
02/03/23,13:00:26.87,35.600,0002.51,09.650,008.07,32.782,1025.290,1485.89
02/03/23,13:00:26.91,35.597,0002.53,09.649,008.07,32.779,1025.288,1485.89
02/03/23,13:00:26.94,35.593,0002.50,09.649,008.07,32.775,1025.285,1485.88
02/03/23,13:00:26.99,35.590,0002.51,09.649,008.07,32.772,1025.282,1485.88
02/03/23,13:00:27.03,35.586,0002.52,09.649,008.07,32.768,1025.279,1485.87
02/03/23,13:00:27.07,35.584,0002.52,09.650,008.07,32.765,1025.276,1485.87
02/03/23,13:00:27.11,35.579,0002.54,09.650,008.07,32.760,1025.273,1485.87
02/03/23,13:00:27.14,35.578,0002.53,09.650,008.07,32.758,1025.271,1485.87
02/03/23,13:00:27.19,35.572,0002.49,09.649,008.07,32.753,1025.267,1485.86
02/03/23,13:00:27.23,35.567,0002.52,09.649,008.07,32.749,1025.264,1485.85
02/03/23,13:00:27.27,35.565,0002.49,09.649,008.07,32.746,1025.262,1485.85
02/03/23,13:00:27.31,35.565,0002.54,09.649,008.07,32.747,1025.263,1485.85
02/03/23,13:00:27.35,35.564,0002.51,09.649,008.07,32.746,1025.262,1485.85
02/03/23,13:00:27.39,35.561,0002.53,09.649,008.07,32.743,1025.260,1485.84
02/03/23,13:00:27.42,35.562,0002.49,09.649,008.07,32.744,1025.260,1485.84
02/03/23,13:00:27.47,35.563,0002.49,09.649,008.07,32.745,1025.261,1485.84
02/03/23,13:00:27.50,35.565,0002.52,09.647,008.07,32.748,1025.264,1485.84
02/03/23,13:00:27.55,35.564,0002.51,09.647,008.07,32.748,1025.264,1485.84
02/03/23,13:00:27.58,35.563,0002.54,09.647,008.07,32.747,1025.263,1485.84
02/03/23,13:00:27.63,35.562,0002.52,09.647,008.07,32.746,1025.262,1485.84
02/03/23,13:00:27.66,35.562,0002.53,09.647,008.07,32.746,1025.262,1485.84
02/03/23,13:00:27.71,35.560,0002.51,09.647,008.07,32.744,1025.260,1485.84
02/03/23,13:00:27.75,35.559,0002.51,09.646,008.07,32.743,1025.260,1485.83
02/03/23,13:00:27.79,35.559,0002.52,09.646,008.07,32.743,1025.260,1485.83
02/03/23,13:00:27.82,35.557,0002.49,09.646,008.07,32.741,1025.258,1485.83
02/03/23,13:00:27.87,35.557,0002.53,09.645,008.07,32.742,1025.259,1485.83
02/03/23,13:00:27.91,35.557,0002.50,09.645,008.07,32.742,1025.259,1485.83
02/03/23,13:00:27.95,35.557,0002.51,09.646,008.07,32.741,1025.259,1485.83
02/03/23,13:00:27.99,35.557,0002.49,09.645,008.07,32.742,1025.259,1485.83
02/03/23,13:00:28.03,35.556,0002.49,09.645,008.07,32.741,1025.258,1485.83
02/03/23,13:00:28.07,35.557,0002.49,09.645,008.07,32.742,1025.259,1485.83
02/03/23,13:00:28.11,35.556,0002.49,09.645,008.07,32.741,1025.258,1485.83
02/03/23,13:00:28.14,35.557,0002.51,09.645,008.07,32.742,1025.259,1485.83
02/03/23,13:00:28.19,35.553,0002.50,09.645,008.07,32.738,1025.256,1485.82
02/03/23,13:00:28.23,35.551,0002.46,09.645,008.07,32.736,1025.254,1485.82
02/03/23,13:00:28.27,35.549,0002.49,09.644,008.07,32.734,1025.254,1485.81
02/03/23,13:00:28.31,35.549,0002.49,09.645,008.07,32.734,1025.253,1485.82
02/03/23,13:00:28.35,35.548,0002.49,09.644,008.07,32.733,1025.253,1485.81
02/03/23,13:00:28.39,35.547,0002.48,09.643,008.07,32.733,1025.252,1485.81
02/03/23,13:00:28.43,35.546,0002.49,09.644,008.07,32.731,1025.251,1485.81
02/03/23,13:00:28.46,35.546,0002.48,09.645,008.07,32.731,1025.250,1485.81
02/03/23,13:00:28.51,35.545,0002.49,09.645,008.07,32.730,1025.250,1485.81
02/03/23,13:00:28.55,35.544,0002.49,09.645,008.07,32.729,1025.249,1485.81
02/03/23,13:00:28.59,35.542,0002.49,09.645,008.07,32.726,1025.247,1485.81
02/03/23,13:00:28.62,35.540,0002.46,09.645,008.07,32.724,1025.245,1485.80
02/03/23,13:00:28.67,35.536,0002.47,09.645,008.07,32.720,1025.242,1485.80
02/03/23,13:00:28.71,35.535,0002.47,09.645,008.07,32.719,1025.241,1485.80
02/03/23,13:00:28.75,35.534,0002.45,09.645,008.07,32.718,1025.240,1485.80
02/03/23,13:00:28.78,35.530,0002.47,09.645,008.07,32.715,1025.238,1485.79
02/03/23,13:00:28.83,35.528,0002.47,09.645,008.07,32.712,1025.236,1485.79
02/03/23,13:00:28.87,35.526,0002.45,09.645,008.07,32.711,1025.235,1485.79
02/03/23,13:00:28.91,35.527,0002.45,09.645,008.07,32.712,1025.235,1485.79
02/03/23,13:00:28.95,35.526,0002.45,09.645,008.07,32.711,1025.235,1485.79
02/03/23,13:00:28.99,35.524,0002.42,09.644,008.07,32.709,1025.233,1485.78
02/03/23,13:00:29.03,35.524,0002.43,09.644,008.07,32.709,1025.234,1485.78
02/03/23,13:00:29.07,35.527,0002.44,09.645,008.07,32.712,1025.235,1485.79
02/03/23,13:00:29.10,35.524,0002.41,09.645,008.07,32.709,1025.233,1485.78
02/03/23,13:00:29.15,35.522,0002.40,09.645,008.07,32.706,1025.231,1485.78
02/03/23,13:00:29.19,35.522,0002.41,09.644,008.07,32.707,1025.232,1485.78
02/03/23,13:00:29.23,35.521,0002.42,09.644,008.07,32.706,1025.231,1485.78
02/03/23,13:00:29.26,35.519,0002.40,09.645,008.07,32.703,1025.229,1485.78
