[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=14:28:46.79
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1482.29
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,14:31:50.55,36.207,0003.15,09.709,008.05,33.348,1025.725,1486.81
02/03/23,14:31:50.60,36.198,0003.16,09.709,008.05,33.339,1025.718,1486.80
02/03/23,14:31:50.63,36.192,0003.15,09.710,008.05,33.332,1025.713,1486.79
02/03/23,14:31:50.67,36.187,0003.16,09.710,008.05,33.327,1025.708,1486.79
02/03/23,14:31:50.71,36.185,0003.14,09.710,008.05,33.325,1025.707,1486.78
02/03/23,14:31:50.75,36.183,0003.16,09.711,008.05,33.322,1025.705,1486.78
02/03/23,14:31:50.80,36.185,0003.15,09.711,008.05,33.324,1025.706,1486.79
02/03/23,14:31:50.83,36.186,0003.15,09.711,008.05,33.325,1025.707,1486.79
02/03/23,14:31:50.87,36.189,0003.13,09.712,008.05,33.327,1025.708,1486.79
02/03/23,14:31:50.91,36.192,0003.13,09.712,008.05,33.330,1025.711,1486.80
02/03/23,14:31:50.95,36.196,0003.15,09.712,008.05,33.335,1025.714,1486.80
02/03/23,14:31:51.00,36.201,0003.15,09.713,008.05,33.338,1025.717,1486.81
02/03/23,14:31:51.03,36.202,0003.12,09.712,008.05,33.340,1025.718,1486.81
02/03/23,14:31:51.07,36.201,0003.13,09.710,008.05,33.341,1025.719,1486.80
02/03/23,14:31:51.12,36.202,0003.14,09.710,008.05,33.342,1025.720,1486.81
02/03/23,14:31:51.15,36.199,0003.14,09.709,008.05,33.341,1025.720,1486.80
02/03/23,14:31:51.19,36.196,0003.16,09.709,008.05,33.338,1025.717,1486.80
02/03/23,14:31:51.23,36.188,0003.10,09.708,008.05,33.330,1025.711,1486.78
02/03/23,14:31:51.28,36.179,0003.11,09.708,008.05,33.320,1025.704,1486.77
02/03/23,14:31:51.31,36.174,0003.12,09.709,008.05,33.314,1025.699,1486.77
02/03/23,14:31:51.35,36.167,0003.08,09.708,008.05,33.308,1025.694,1486.76
02/03/23,14:31:51.39,36.163,0003.11,09.709,008.05,33.304,1025.691,1486.75
02/03/23,14:31:51.43,36.160,0003.13,09.708,008.05,33.301,1025.689,1486.75
02/03/23,14:31:51.47,36.156,0003.11,09.709,008.05,33.297,1025.685,1486.75
02/03/23,14:31:51.51,36.151,0003.13,09.708,008.05,33.292,1025.682,1486.74
02/03/23,14:31:51.55,36.147,0003.12,09.707,008.05,33.288,1025.679,1486.73
02/03/23,14:31:51.59,36.143,0003.10,09.707,008.05,33.285,1025.676,1486.72
02/03/23,14:31:51.63,36.139,0003.11,09.707,008.05,33.280,1025.673,1486.72
02/03/23,14:31:51.67,36.134,0003.11,09.707,008.05,33.275,1025.668,1486.71
02/03/23,14:31:51.72,36.129,0003.09,09.707,008.05,33.269,1025.664,1486.71
02/03/23,14:31:51.75,36.127,0003.09,09.707,008.05,33.268,1025.663,1486.71
02/03/23,14:31:51.80,36.125,0003.08,09.707,008.05,33.266,1025.661,1486.70
02/03/23,14:31:51.83,36.123,0003.07,09.707,008.05,33.264,1025.659,1486.70
02/03/23,14:31:51.87,36.119,0003.07,09.707,008.05,33.260,1025.657,1486.69
02/03/23,14:31:51.91,36.118,0003.04,09.706,008.05,33.260,1025.656,1486.69
02/03/23,14:31:51.95,36.113,0003.07,09.706,008.05,33.255,1025.652,1486.68
02/03/23,14:31:52.00,36.109,0003.07,09.707,008.05,33.250,1025.649,1486.68
02/03/23,14:31:52.03,36.111,0003.07,09.707,008.05,33.251,1025.650,1486.68
02/03/23,14:31:52.07,36.111,0003.06,09.707,008.05,33.251,1025.650,1486.68
02/03/23,14:31:52.12,36.110,0003.06,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.15,36.110,0003.06,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.19,36.111,0003.00,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.23,36.111,0003.03,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.27,36.111,0003.02,09.707,008.05,33.252,1025.650,1486.68
02/03/23,14:31:52.32,36.111,0003.02,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.35,36.111,0003.02,09.706,008.05,33.253,1025.651,1486.68
02/03/23,14:31:52.40,36.111,0003.00,09.706,008.05,33.253,1025.651,1486.68
02/03/23,14:31:52.43,36.112,0003.02,09.706,008.05,33.254,1025.652,1486.68
02/03/23,14:31:52.47,36.113,0003.00,09.707,008.05,33.254,1025.652,1486.68
02/03/23,14:31:52.51,36.112,0003.00,09.707,008.05,33.253,1025.651,1486.68
02/03/23,14:31:52.56,36.112,0002.99,09.707,008.05,33.253,1025.650,1486.68
02/03/23,14:31:52.59,36.113,0003.00,09.706,008.05,33.255,1025.652,1486.68
02/03/23,14:31:52.64,36.114,0002.99,09.707,008.05,33.255,1025.652,1486.69
02/03/23,14:31:52.67,36.115,0003.00,09.707,008.05,33.256,1025.653,1486.69
02/03/23,14:31:52.71,36.116,0002.97,09.706,008.05,33.258,1025.654,1486.69
02/03/23,14:31:52.75,36.115,0002.97,09.707,008.05,33.256,1025.653,1486.69
02/03/23,14:31:52.80,36.114,0002.98,09.707,008.05,33.255,1025.652,1486.69
02/03/23,14:31:52.83,36.113,0002.98,09.707,008.05,33.254,1025.651,1486.69
02/03/23,14:31:52.87,36.111,0002.98,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.92,36.110,0002.96,09.707,008.05,33.251,1025.649,1486.68
02/03/23,14:31:52.95,36.109,0002.95,09.707,008.05,33.250,1025.648,1486.68
02/03/23,14:31:52.99,36.109,0002.97,09.706,008.05,33.251,1025.649,1486.68
02/03/23,14:31:53.03,36.110,0002.95,09.705,008.05,33.252,1025.650,1486.68
02/03/23,14:31:53.07,36.110,0002.93,09.705,008.05,33.252,1025.650,1486.68
02/03/23,14:31:53.11,36.109,0002.95,09.705,008.05,33.251,1025.649,1486.68
02/03/23,14:31:53.16,36.109,0002.96,09.705,008.05,33.251,1025.649,1486.68
02/03/23,14:31:53.19,36.108,0002.97,09.705,008.05,33.250,1025.648,1486.67
02/03/23,14:31:53.24,36.109,0002.95,09.706,008.05,33.251,1025.649,1486.68
02/03/23,14:31:53.27,36.108,0002.94,09.705,008.05,33.250,1025.648,1486.67
02/03/23,14:31:53.32,36.108,0002.95,09.705,008.05,33.250,1025.648,1486.67
02/03/23,14:31:53.35,36.105,0002.96,09.705,008.05,33.248,1025.647,1486.67
02/03/23,14:31:53.39,36.105,0002.94,09.705,008.05,33.247,1025.646,1486.67
02/03/23,14:31:53.43,36.104,0002.94,09.706,008.05,33.245,1025.644,1486.67
02/03/23,14:31:53.47,36.103,0002.93,09.705,008.05,33.245,1025.644,1486.67
02/03/23,14:31:53.51,36.102,0002.94,09.705,008.05,33.244,1025.643,1486.67
02/03/23,14:31:53.55,36.101,0002.94,09.706,008.05,33.242,1025.642,1486.67
02/03/23,14:31:53.59,36.102,0002.93,09.707,008.05,33.243,1025.642,1486.67
02/03/23,14:31:53.64,36.101,0002.94,09.706,008.05,33.242,1025.642,1486.67
02/03/23,14:31:53.67,36.102,0002.91,09.706,008.05,33.243,1025.643,1486.67
02/03/23,14:31:53.71,36.101,0002.91,09.705,008.05,33.243,1025.642,1486.66
02/03/23,14:31:53.76,36.101,0002.90,09.705,008.05,33.243,1025.642,1486.66
02/03/23,14:31:53.79,36.100,0002.93,09.706,008.05,33.241,1025.641,1486.67
02/03/23,14:31:53.83,36.100,0002.93,09.706,008.05,33.241,1025.641,1486.67
02/03/23,14:31:53.87,36.102,0002.90,09.705,008.05,33.244,1025.643,1486.67
02/03/23,14:31:53.91,36.101,0002.89,09.705,008.05,33.243,1025.642,1486.66
02/03/23,14:31:53.95,36.101,0002.92,09.705,008.05,33.243,1025.642,1486.66
02/03/23,14:31:53.99,36.103,0002.89,09.706,008.05,33.244,1025.644,1486.67
02/03/23,14:31:54.03,36.101,0002.91,09.706,008.05,33.242,1025.642,1486.67
02/03/23,14:31:54.08,36.101,0002.89,09.705,008.05,33.243,1025.643,1486.66
02/03/23,14:31:54.11,36.099,0002.89,09.705,008.05,33.241,1025.641,1486.66
02/03/23,14:31:54.16,36.100,0002.89,09.705,008.05,33.242,1025.642,1486.66
02/03/23,14:31:54.19,36.099,0002.88,09.705,008.05,33.241,1025.641,1486.66
02/03/23,14:31:54.23,36.100,0002.89,09.705,008.05,33.242,1025.642,1486.66
02/03/23,14:31:54.27,36.097,0002.89,09.705,008.05,33.239,1025.639,1486.66
02/03/23,14:31:54.32,36.099,0002.89,09.705,008.05,33.241,1025.641,1486.66
02/03/23,14:31:54.35,36.098,0002.89,09.705,008.05,33.240,1025.640,1486.66
02/03/23,14:31:54.39,36.095,0002.87,09.705,008.05,33.236,1025.637,1486.66
02/03/23,14:31:54.44,36.094,0002.86,09.705,008.05,33.235,1025.637,1486.65
02/03/23,14:31:54.47,36.089,0002.87,09.706,008.05,33.231,1025.633,1486.65
02/03/23,14:31:54.51,36.087,0002.87,09.705,008.05,33.229,1025.632,1486.65
02/03/23,14:31:54.55,36.083,0002.88,09.705,008.05,33.225,1025.628,1486.64
02/03/23,14:31:54.59,36.079,0002.89,09.705,008.05,33.221,1025.625,1486.64
02/03/23,14:31:54.63,36.072,0002.83,09.706,008.05,33.213,1025.619,1486.63
02/03/23,14:31:54.67,36.064,0002.83,09.706,008.05,33.204,1025.612,1486.62
02/03/23,14:31:54.71,36.054,0002.85,09.705,008.05,33.195,1025.605,1486.61
02/03/23,14:31:54.76,36.049,0002.81,09.706,008.05,33.190,1025.600,1486.60
02/03/23,14:31:54.79,36.044,0002.83,09.706,008.05,33.184,1025.596,1486.59
02/03/23,14:31:54.83,36.040,0002.83,09.705,008.05,33.181,1025.594,1486.59
02/03/23,14:31:54.87,36.037,0002.83,09.706,008.05,33.177,1025.591,1486.59
02/03/23,14:31:54.91,36.035,0002.82,09.706,008.05,33.175,1025.589,1486.58
02/03/23,14:31:54.96,36.037,0002.83,09.706,008.05,33.177,1025.590,1486.59
02/03/23,14:31:54.99,36.039,0002.82,09.706,008.05,33.179,1025.592,1486.59
02/03/23,14:31:55.03,36.043,0002.82,09.706,008.05,33.183,1025.595,1486.59
02/03/23,14:31:55.07,36.046,0002.83,09.707,008.05,33.186,1025.598,1486.60
02/03/23,14:31:55.11,36.048,0002.81,09.707,008.05,33.188,1025.599,1486.60
02/03/23,14:31:55.16,36.050,0002.81,09.705,008.05,33.191,1025.602,1486.60
02/03/23,14:31:55.20,36.049,0002.81,09.707,008.05,33.189,1025.600,1486.60
02/03/23,14:31:55.23,36.046,0002.83,09.706,008.05,33.186,1025.598,1486.60
02/03/23,14:31:55.28,36.046,0002.82,09.707,008.05,33.186,1025.597,1486.60
02/03/23,14:31:55.31,36.045,0002.82,09.706,008.05,33.185,1025.597,1486.60
02/03/23,14:31:55.35,36.045,0002.80,09.706,008.05,33.185,1025.597,1486.60
02/03/23,14:31:55.39,36.042,0002.81,09.707,008.05,33.182,1025.594,1486.59
02/03/23,14:31:55.44,36.042,0002.81,09.707,008.05,33.182,1025.594,1486.59
02/03/23,14:31:55.47,36.041,0002.78,09.707,008.05,33.181,1025.593,1486.59
02/03/23,14:31:55.51,36.041,0002.82,09.706,008.05,33.181,1025.594,1486.59
02/03/23,14:31:55.55,36.040,0002.81,09.707,008.05,33.180,1025.592,1486.59
02/03/23,14:31:55.60,36.039,0002.79,09.705,008.05,33.180,1025.593,1486.59
02/03/23,14:31:55.63,36.038,0002.78,09.706,008.05,33.178,1025.591,1486.59
02/03/23,14:31:55.67,36.037,0002.79,09.705,008.05,33.178,1025.592,1486.58
02/03/23,14:31:55.71,36.037,0002.81,09.705,008.05,33.178,1025.591,1486.58
02/03/23,14:31:55.75,36.037,0002.80,09.706,008.05,33.177,1025.590,1486.58
02/03/23,14:31:55.80,36.036,0002.78,09.705,008.05,33.177,1025.590,1486.58
02/03/23,14:31:55.83,36.035,0002.78,09.705,008.05,33.175,1025.589,1486.58
02/03/23,14:31:55.87,36.034,0002.78,09.706,008.05,33.174,1025.588,1486.58
02/03/23,14:31:55.91,36.034,0002.80,09.705,008.05,33.174,1025.589,1486.58
02/03/23,14:31:55.96,36.033,0002.77,09.705,008.05,33.174,1025.588,1486.58
02/03/23,14:31:55.99,36.034,0002.79,09.705,008.05,33.174,1025.589,1486.58
02/03/23,14:31:56.03,36.034,0002.77,09.705,008.05,33.175,1025.589,1486.58
02/03/23,14:31:56.07,36.033,0002.78,09.705,008.05,33.174,1025.588,1486.58
02/03/23,14:31:56.12,36.033,0002.77,09.705,008.05,33.173,1025.588,1486.58
02/03/23,14:31:56.15,36.033,0002.79,09.705,008.05,33.173,1025.588,1486.58
02/03/23,14:31:56.19,36.031,0002.77,09.705,008.05,33.172,1025.587,1486.57
02/03/23,14:31:56.23,36.029,0002.80,09.705,008.05,33.170,1025.585,1486.57
02/03/23,14:31:56.28,36.027,0002.79,09.705,008.05,33.168,1025.583,1486.57
02/03/23,14:31:56.31,36.024,0002.76,09.705,008.05,33.164,1025.580,1486.57
02/03/23,14:31:56.35,36.021,0002.80,09.705,008.05,33.161,1025.578,1486.56
02/03/23,14:31:56.39,36.017,0002.78,09.705,008.05,33.158,1025.575,1486.56
02/03/23,14:31:56.43,36.016,0002.78,09.706,008.05,33.156,1025.574,1486.56
02/03/23,14:31:56.48,36.016,0002.79,09.705,008.05,33.157,1025.574,1486.56
02/03/23,14:31:56.51,36.014,0002.80,09.705,008.05,33.155,1025.574,1486.55
02/03/23,14:31:56.55,36.015,0002.78,09.705,008.05,33.156,1025.574,1486.55
02/03/23,14:31:56.59,36.014,0002.78,09.704,008.05,33.156,1025.574,1486.55
02/03/23,14:31:56.63,36.014,0002.76,09.705,008.05,33.155,1025.573,1486.55
02/03/23,14:31:56.67,36.012,0002.78,09.705,008.05,33.153,1025.572,1486.55
02/03/23,14:31:56.72,36.013,0002.78,09.704,008.05,33.155,1025.573,1486.55
02/03/23,14:31:56.75,36.012,0002.78,09.705,008.05,33.153,1025.572,1486.55
02/03/23,14:31:56.80,36.013,0002.77,09.705,008.05,33.154,1025.573,1486.55
02/03/23,14:31:56.83,36.011,0002.78,09.704,008.05,33.152,1025.571,1486.55
02/03/23,14:31:56.87,36.010,0002.76,09.704,008.05,33.151,1025.571,1486.55
02/03/23,14:31:56.91,36.012,0002.79,09.703,008.05,33.154,1025.573,1486.55
02/03/23,14:31:56.95,36.010,0002.77,09.704,008.05,33.151,1025.571,1486.55
02/03/23,14:31:57.00,36.011,0002.77,09.704,008.05,33.152,1025.571,1486.55
02/03/23,14:31:57.03,36.010,0002.76,09.703,008.05,33.152,1025.571,1486.54
02/03/23,14:31:57.07,36.010,0002.77,09.704,008.05,33.151,1025.571,1486.55
02/03/23,14:31:57.12,36.008,0002.77,09.703,008.05,33.150,1025.569,1486.54
02/03/23,14:31:57.15,36.008,0002.75,09.704,008.05,33.149,1025.569,1486.54
02/03/23,14:31:57.19,36.009,0002.73,09.705,008.05,33.150,1025.569,1486.55
02/03/23,14:31:57.23,36.008,0002.75,09.704,008.05,33.149,1025.569,1486.54
02/03/23,14:31:57.27,36.009,0002.74,09.704,008.05,33.150,1025.570,1486.54
02/03/23,14:31:57.32,36.007,0002.73,09.704,008.05,33.148,1025.568,1486.54
02/03/23,14:31:57.35,36.007,0002.75,09.705,008.05,33.148,1025.568,1486.54
02/03/23,14:31:57.39,36.005,0002.73,09.705,008.05,33.145,1025.565,1486.54
02/03/23,14:31:57.43,36.003,0002.75,09.705,008.05,33.143,1025.564,1486.54
02/03/23,14:31:57.48,36.002,0002.71,09.704,008.05,33.143,1025.564,1486.53
02/03/23,14:31:57.51,36.001,0002.74,09.705,008.05,33.141,1025.563,1486.54
02/03/23,14:31:57.55,36.000,0002.73,09.704,008.05,33.141,1025.562,1486.53
02/03/23,14:31:57.59,35.999,0002.73,09.704,008.05,33.140,1025.562,1486.53
02/03/23,14:31:57.64,35.998,0002.71,09.704,008.05,33.139,1025.561,1486.53
02/03/23,14:31:57.67,35.998,0002.70,09.704,008.05,33.139,1025.561,1486.53
02/03/23,14:31:57.71,35.997,0002.71,09.703,008.05,33.138,1025.560,1486.53
02/03/23,14:31:57.75,35.996,0002.71,09.703,008.05,33.137,1025.559,1486.53
02/03/23,14:31:57.80,35.996,0002.72,09.703,008.05,33.137,1025.559,1486.53
02/03/23,14:31:57.83,35.996,0002.71,09.704,008.05,33.137,1025.559,1486.53
02/03/23,14:31:57.87,35.996,0002.72,09.705,008.05,33.136,1025.558,1486.53
02/03/23,14:31:57.92,35.995,0002.70,09.705,008.05,33.135,1025.557,1486.53
02/03/23,14:31:57.95,35.996,0002.68,09.705,008.05,33.135,1025.558,1486.53
02/03/23,14:31:58.00,35.995,0002.71,09.706,008.05,33.134,1025.556,1486.53
02/03/23,14:31:58.03,35.995,0002.67,09.706,008.05,33.134,1025.556,1486.53
02/03/23,14:31:58.07,35.995,0002.70,09.707,008.05,33.133,1025.556,1486.53
02/03/23,14:31:58.11,35.995,0002.67,09.707,008.05,33.133,1025.555,1486.53
02/03/23,14:31:58.16,35.994,0002.67,09.707,008.05,33.132,1025.554,1486.53
02/03/23,14:31:58.19,35.994,0002.67,09.709,008.05,33.130,1025.553,1486.54
02/03/23,14:31:58.24,35.994,0002.67,09.708,008.05,33.131,1025.554,1486.53
02/03/23,14:31:58.27,35.993,0002.66,09.708,008.05,33.130,1025.553,1486.53
02/03/23,14:31:58.32,35.993,0002.67,09.707,008.05,33.131,1025.553,1486.53
02/03/23,14:31:58.35,35.993,0002.66,09.707,008.05,33.131,1025.553,1486.53
02/03/23,14:31:58.39,35.992,0002.66,09.707,008.05,33.129,1025.552,1486.53
02/03/23,14:31:58.43,35.989,0002.64,09.707,008.05,33.126,1025.550,1486.53
02/03/23,14:31:58.48,35.988,0002.62,09.707,008.05,33.125,1025.549,1486.52
02/03/23,14:31:58.51,35.988,0002.64,09.707,008.05,33.125,1025.549,1486.52
02/03/23,14:31:58.55,35.988,0002.65,09.709,008.05,33.123,1025.547,1486.53
02/03/23,14:31:58.59,35.981,0002.63,09.710,008.05,33.117,1025.542,1486.52
02/03/23,14:31:58.64,35.976,0002.62,09.712,008.05,33.110,1025.536,1486.52
02/03/23,14:31:58.67,35.974,0002.63,09.712,008.05,33.107,1025.534,1486.52
02/03/23,14:31:58.71,35.968,0002.62,09.711,008.05,33.102,1025.530,1486.51
02/03/23,14:31:58.76,35.963,0002.60,09.711,008.05,33.097,1025.526,1486.50
02/03/23,14:31:58.79,35.961,0002.60,09.711,008.05,33.095,1025.525,1486.50
02/03/23,14:31:58.83,35.956,0002.61,09.711,008.05,33.089,1025.520,1486.49
02/03/23,14:31:58.87,35.954,0002.61,09.711,008.05,33.088,1025.519,1486.49
02/03/23,14:31:58.92,35.951,0002.58,09.710,008.05,33.085,1025.517,1486.48
02/03/23,14:31:58.95,35.944,0002.60,09.711,008.05,33.078,1025.512,1486.48
02/03/23,14:31:59.00,35.941,0002.59,09.709,008.05,33.076,1025.510,1486.47
02/03/23,14:31:59.03,35.935,0002.60,09.709,008.05,33.070,1025.505,1486.46
02/03/23,14:31:59.07,35.931,0002.57,09.709,008.05,33.066,1025.502,1486.46
02/03/23,14:31:59.11,35.927,0002.56,09.709,008.05,33.062,1025.499,1486.45
02/03/23,14:31:59.16,35.924,0002.59,09.709,008.05,33.058,1025.496,1486.45
02/03/23,14:31:59.19,35.920,0002.57,09.709,008.05,33.054,1025.493,1486.44
02/03/23,14:31:59.23,35.916,0002.56,09.709,008.05,33.050,1025.490,1486.44
02/03/23,14:31:59.27,35.912,0002.56,09.710,008.05,33.045,1025.486,1486.43
02/03/23,14:31:59.32,35.912,0002.54,09.710,008.05,33.045,1025.486,1486.43
02/03/23,14:31:59.35,35.910,0002.55,09.709,008.05,33.045,1025.486,1486.43
02/03/23,14:31:59.39,35.914,0002.57,09.708,008.05,33.049,1025.489,1486.43
02/03/23,14:31:59.44,35.910,0002.55,09.707,008.05,33.047,1025.488,1486.42
02/03/23,14:31:59.47,35.908,0002.54,09.707,008.05,33.045,1025.486,1486.42
02/03/23,14:31:59.51,35.906,0002.54,09.707,008.05,33.042,1025.484,1486.42
02/03/23,14:31:59.55,35.905,0002.54,09.708,008.05,33.041,1025.482,1486.42
02/03/23,14:31:59.59,35.903,0002.53,09.707,008.05,33.040,1025.482,1486.42
02/03/23,14:31:59.64,35.901,0002.52,09.707,008.05,33.038,1025.480,1486.41
02/03/23,14:31:59.67,35.900,0002.52,09.707,008.05,33.036,1025.479,1486.41
02/03/23,14:31:59.71,35.900,0002.52,09.707,008.05,33.036,1025.479,1486.41
02/03/23,14:31:59.75,35.901,0002.52,09.707,008.05,33.037,1025.480,1486.41
02/03/23,14:31:59.80,35.903,0002.52,09.707,008.05,33.039,1025.481,1486.42
02/03/23,14:31:59.83,35.903,0002.51,09.707,008.05,33.039,1025.481,1486.42
02/03/23,14:31:59.87,35.902,0002.51,09.707,008.05,33.038,1025.480,1486.42
02/03/23,14:31:59.91,35.900,0002.49,09.708,008.05,33.035,1025.478,1486.41
02/03/23,14:31:59.96,35.899,0002.51,09.707,008.05,33.035,1025.479,1486.41
02/03/23,14:31:59.99,35.894,0002.49,09.707,008.05,33.030,1025.474,1486.40
02/03/23,14:32:00.03,35.890,0002.49,09.707,008.05,33.026,1025.471,1486.40
02/03/23,14:32:00.07,35.884,0002.49,09.708,008.05,33.018,1025.465,1486.39
02/03/23,14:32:00.11,35.883,0002.49,09.707,008.05,33.018,1025.465,1486.39
02/03/23,14:32:00.16,35.881,0002.46,09.707,008.05,33.016,1025.463,1486.39
02/03/23,14:32:00.19,35.877,0002.46,09.708,008.05,33.011,1025.459,1486.38
02/03/23,14:32:00.23,35.869,0002.48,09.707,008.05,33.004,1025.454,1486.37
02/03/23,14:32:00.28,35.858,0002.47,09.707,008.05,32.993,1025.445,1486.36
02/03/23,14:32:00.31,35.854,0002.45,09.706,008.05,32.990,1025.443,1486.35
02/03/23,14:32:00.35,35.851,0002.45,09.705,008.05,32.988,1025.441,1486.34
02/03/23,14:32:00.39,35.846,0002.42,09.703,008.05,32.984,1025.438,1486.33
02/03/23,14:32:00.43,35.844,0002.44,09.702,008.05,32.983,1025.438,1486.33
02/03/23,14:32:00.48,35.842,0002.44,09.702,008.05,32.981,1025.436,1486.33
02/03/23,14:32:00.51,35.843,0002.42,09.701,008.05,32.982,1025.438,1486.32
02/03/23,14:32:00.56,35.841,0002.45,09.702,008.05,32.980,1025.435,1486.32
02/03/23,14:32:00.59,35.842,0002.43,09.702,008.05,32.981,1025.436,1486.33
02/03/23,14:32:00.64,35.843,0002.43,09.702,008.05,32.982,1025.437,1486.33
02/03/23,14:32:00.67,35.843,0002.40,09.702,008.05,32.982,1025.437,1486.33
02/03/23,14:32:00.71,35.844,0002.39,09.702,008.05,32.983,1025.438,1486.33
02/03/23,14:32:00.75,35.846,0002.40,09.702,008.05,32.985,1025.439,1486.33
02/03/23,14:32:00.79,35.848,0002.42,09.703,008.05,32.986,1025.441,1486.33
02/03/23,14:32:00.83,35.851,0002.41,09.702,008.05,32.990,1025.443,1486.34
02/03/23,14:32:00.88,35.850,0002.41,09.701,008.05,32.990,1025.443,1486.33
02/03/23,14:32:00.91,35.848,0002.39,09.701,008.05,32.988,1025.442,1486.33
02/03/23,14:32:00.96,35.847,0002.36,09.701,008.05,32.987,1025.441,1486.33
02/03/23,14:32:00.99,35.845,0002.38,09.701,008.05,32.985,1025.439,1486.33
02/03/23,14:32:01.03,35.843,0002.37,09.703,008.05,32.981,1025.436,1486.33
02/03/23,14:32:01.07,35.843,0002.39,09.702,008.05,32.982,1025.437,1486.33
02/03/23,14:32:01.11,35.840,0002.38,09.702,008.05,32.979,1025.434,1486.32
02/03/23,14:32:01.15,35.836,0002.39,09.702,008.05,32.975,1025.432,1486.32
02/03/23,14:32:01.19,35.831,0002.37,09.701,008.05,32.971,1025.428,1486.31
02/03/23,14:32:01.23,35.832,0002.37,09.701,008.05,32.972,1025.429,1486.31
02/03/23,14:32:01.28,35.829,0002.39,09.701,008.05,32.969,1025.427,1486.31
02/03/23,14:32:01.31,35.824,0002.34,09.701,008.05,32.964,1025.423,1486.30
02/03/23,14:32:01.35,35.819,0002.34,09.700,008.05,32.959,1025.419,1486.29
02/03/23,14:32:01.39,35.817,0002.34,09.700,008.05,32.957,1025.418,1486.29
02/03/23,14:32:01.43,35.813,0002.35,09.700,008.05,32.953,1025.415,1486.28
02/03/23,14:32:01.48,35.810,0002.32,09.701,008.05,32.949,1025.411,1486.28
02/03/23,14:32:01.51,35.810,0002.32,09.700,008.05,32.950,1025.412,1486.28
02/03/23,14:32:01.55,35.809,0002.33,09.700,008.05,32.949,1025.411,1486.28
02/03/23,14:32:01.59,35.810,0002.31,09.701,008.05,32.949,1025.411,1486.28
02/03/23,14:32:01.64,35.809,0002.31,09.701,008.05,32.948,1025.410,1486.28
02/03/23,14:32:01.67,35.809,0002.32,09.702,008.05,32.947,1025.409,1486.28
02/03/23,14:32:01.72,35.809,0002.31,09.702,008.05,32.947,1025.409,1486.28
02/03/23,14:32:01.75,35.810,0002.31,09.701,008.05,32.949,1025.411,1486.28
02/03/23,14:32:01.80,35.812,0002.32,09.701,008.05,32.951,1025.413,1486.28
02/03/23,14:32:01.83,35.810,0002.30,09.701,008.05,32.949,1025.411,1486.28
02/03/23,14:32:01.87,35.812,0002.31,09.700,008.05,32.952,1025.414,1486.28
02/03/23,14:32:01.91,35.814,0002.31,09.700,008.05,32.955,1025.416,1486.28
02/03/23,14:32:01.96,35.813,0002.31,09.700,008.05,32.954,1025.415,1486.28
02/03/23,14:32:01.99,35.812,0002.31,09.700,008.05,32.952,1025.414,1486.28
02/03/23,14:32:02.03,35.811,0002.31,09.700,008.05,32.952,1025.413,1486.28
02/03/23,14:32:02.08,35.811,0002.31,09.700,008.05,32.951,1025.413,1486.28
02/03/23,14:32:02.11,35.809,0002.29,09.700,008.05,32.949,1025.411,1486.28
02/03/23,14:32:02.16,35.806,0002.30,09.701,008.05,32.945,1025.408,1486.28
02/03/23,14:32:02.19,35.804,0002.28,09.701,008.05,32.942,1025.406,1486.27
02/03/23,14:32:02.23,35.797,0002.29,09.701,008.05,32.937,1025.401,1486.26
02/03/23,14:32:02.27,35.797,0002.25,09.701,008.05,32.936,1025.401,1486.27
02/03/23,14:32:02.32,35.797,0002.30,09.701,008.05,32.936,1025.401,1486.27
02/03/23,14:32:02.35,35.797,0002.28,09.701,008.05,32.936,1025.401,1486.27
