[cast header]


depthinmeters=no
seacast version= Version 4.4.0

instrumentsn=08249
date=02/03/23
time=10:28:45.71
pressureoffset=0.06
usepressureoffset=yes
slot1sensor1=micro c sensor sn 500482 02/01/22
slot1sensor2=micro c sensor sn 00/00/00
slot3sensor1=micro p&t sensor sn e00029 02/01/22
slot3sensor2=micro p&t sensor sn 400138 02/01/22

average sound velocity=1475.05
 
comments= 
 
[data]
Date (mm/dd/yy),Time,Conductivity,Pressure (dBar),Temperature (C),Battery (V),Salinity (PSU),Density (kg m-3),Calc. SV (m/s)
02/03/23,10:30:17.60,29.264,0000.86,09.452,008.13,26.535,1020.438,1477.52
02/03/23,10:30:17.64,29.247,0000.86,09.451,008.13,26.519,1020.425,1477.50
02/03/23,10:30:17.68,29.221,0000.85,09.451,008.13,26.493,1020.405,1477.47
02/03/23,10:30:17.71,29.211,0000.88,09.451,008.13,26.483,1020.397,1477.46
02/03/23,10:30:17.76,29.195,0000.85,09.451,008.15,26.466,1020.384,1477.44
02/03/23,10:30:17.80,29.181,0000.87,09.449,008.15,26.454,1020.376,1477.42
02/03/23,10:30:17.84,29.165,0000.87,09.448,008.15,26.439,1020.364,1477.39
02/03/23,10:30:17.88,29.151,0000.83,09.448,008.13,26.426,1020.353,1477.38
02/03/23,10:30:17.92,29.140,0000.84,09.446,008.13,26.415,1020.345,1477.36
02/03/23,10:30:17.96,29.130,0000.85,09.446,008.13,26.405,1020.337,1477.35
02/03/23,10:30:18.00,29.113,0000.85,09.446,008.13,26.389,1020.325,1477.32
02/03/23,10:30:18.04,29.098,0000.84,09.446,008.13,26.374,1020.313,1477.31
02/03/23,10:30:18.07,29.101,0000.83,09.446,008.15,26.376,1020.315,1477.31
02/03/23,10:30:18.12,29.096,0000.82,09.446,008.13,26.371,1020.311,1477.30
02/03/23,10:30:18.16,29.079,0000.83,09.446,008.13,26.355,1020.298,1477.28
02/03/23,10:30:18.19,29.067,0000.83,09.444,008.13,26.344,1020.290,1477.26
02/03/23,10:30:18.24,29.045,0000.83,09.444,008.13,26.323,1020.273,1477.24
02/03/23,10:30:18.28,29.028,0000.84,09.443,008.13,26.306,1020.260,1477.21
02/03/23,10:30:18.32,29.017,0000.84,09.444,008.13,26.294,1020.251,1477.20
02/03/23,10:30:18.36,28.992,0000.82,09.444,008.13,26.269,1020.232,1477.17
02/03/23,10:30:18.40,28.959,0000.81,09.444,008.13,26.236,1020.206,1477.13
02/03/23,10:30:18.44,28.937,0000.83,09.444,008.13,26.215,1020.189,1477.10
02/03/23,10:30:18.48,28.918,0000.82,09.444,008.15,26.195,1020.173,1477.08
02/03/23,10:30:18.52,28.896,0000.79,09.446,008.15,26.172,1020.156,1477.06
02/03/23,10:30:18.56,28.842,0000.78,09.446,008.15,26.117,1020.113,1477.00
02/03/23,10:30:18.60,28.800,0000.79,09.447,008.15,26.075,1020.079,1476.95
02/03/23,10:30:18.64,28.768,0000.81,09.447,008.13,26.043,1020.055,1476.91
02/03/23,10:30:18.68,28.719,0000.79,09.446,008.13,25.995,1020.017,1476.85
02/03/23,10:30:18.72,28.692,0000.81,09.446,008.13,25.967,1019.996,1476.81
02/03/23,10:30:18.75,28.663,0000.79,09.446,008.13,25.939,1019.973,1476.78
02/03/23,10:30:18.80,28.637,0000.78,09.448,008.13,25.912,1019.952,1476.75
02/03/23,10:30:18.84,28.626,0000.78,09.446,008.13,25.902,1019.945,1476.73
02/03/23,10:30:18.87,28.614,0000.77,09.446,008.15,25.890,1019.936,1476.72
02/03/23,10:30:18.92,28.607,0000.79,09.446,008.13,25.884,1019.931,1476.71
02/03/23,10:30:18.96,28.597,0000.77,09.446,008.13,25.874,1019.923,1476.70
02/03/23,10:30:19.00,28.574,0000.80,09.446,008.15,25.851,1019.905,1476.67
02/03/23,10:30:19.04,28.565,0000.77,09.446,008.13,25.841,1019.897,1476.66
02/03/23,10:30:19.08,28.565,0000.79,09.446,008.13,25.841,1019.898,1476.66
02/03/23,10:30:19.12,28.555,0000.78,09.446,008.13,25.831,1019.889,1476.65
02/03/23,10:30:19.16,28.553,0000.77,09.446,008.13,25.829,1019.888,1476.64
02/03/23,10:30:19.20,28.551,0000.78,09.446,008.13,25.827,1019.887,1476.64
02/03/23,10:30:19.24,28.543,0000.77,09.446,008.13,25.820,1019.881,1476.63
02/03/23,10:30:19.28,28.536,0000.75,09.446,008.13,25.813,1019.875,1476.62
02/03/23,10:30:19.32,28.526,0000.77,09.446,008.15,25.802,1019.867,1476.61
02/03/23,10:30:19.35,28.522,0000.78,09.446,008.15,25.798,1019.864,1476.61
02/03/23,10:30:19.40,28.516,0000.76,09.448,008.15,25.791,1019.858,1476.60
02/03/23,10:30:19.44,28.505,0000.78,09.447,008.13,25.781,1019.851,1476.59
02/03/23,10:30:19.48,28.498,0000.77,09.447,008.13,25.774,1019.845,1476.58
02/03/23,10:30:19.52,28.488,0000.77,09.447,008.13,25.764,1019.837,1476.57
02/03/23,10:30:19.55,28.475,0000.77,09.448,008.13,25.751,1019.827,1476.55
02/03/23,10:30:19.60,28.468,0000.74,09.448,008.13,25.744,1019.821,1476.54
02/03/23,10:30:19.64,28.464,0000.74,09.448,008.13,25.740,1019.818,1476.54
02/03/23,10:30:19.67,28.463,0000.75,09.447,008.13,25.739,1019.818,1476.54
02/03/23,10:30:19.72,28.460,0000.75,09.448,008.13,25.736,1019.815,1476.54
02/03/23,10:30:19.75,28.455,0000.74,09.448,008.13,25.731,1019.811,1476.53
02/03/23,10:30:19.80,28.447,0000.75,09.448,008.13,25.722,1019.804,1476.52
02/03/23,10:30:19.84,28.445,0000.73,09.448,008.13,25.720,1019.803,1476.52
02/03/23,10:30:19.88,28.434,0000.74,09.448,008.13,25.710,1019.795,1476.50
02/03/23,10:30:19.92,28.431,0000.76,09.448,008.13,25.707,1019.792,1476.50
02/03/23,10:30:19.96,28.428,0000.72,09.448,008.15,25.704,1019.789,1476.50
02/03/23,10:30:20.00,28.426,0000.74,09.449,008.13,25.701,1019.788,1476.50
02/03/23,10:30:20.03,28.424,0000.73,09.449,008.13,25.699,1019.786,1476.49
02/03/23,10:30:20.08,28.423,0000.70,09.449,008.15,25.698,1019.785,1476.49
02/03/23,10:30:20.11,28.427,0000.74,09.450,008.15,25.702,1019.788,1476.50
02/03/23,10:30:20.16,28.429,0000.72,09.450,008.15,25.704,1019.789,1476.50
02/03/23,10:30:20.20,28.435,0000.70,09.449,008.15,25.710,1019.795,1476.51
02/03/23,10:30:20.23,28.438,0000.74,09.449,008.13,25.713,1019.797,1476.51
02/03/23,10:30:20.28,28.441,0000.73,09.448,008.13,25.716,1019.799,1476.51
02/03/23,10:30:20.32,28.443,0000.73,09.448,008.13,25.718,1019.801,1476.52
02/03/23,10:30:20.36,28.439,0000.71,09.448,008.13,25.715,1019.798,1476.51
02/03/23,10:30:20.40,28.437,0000.72,09.448,008.13,25.713,1019.797,1476.51
02/03/23,10:30:20.44,28.431,0000.71,09.447,008.13,25.708,1019.793,1476.50
02/03/23,10:30:20.48,28.427,0000.70,09.447,008.13,25.703,1019.790,1476.49
02/03/23,10:30:20.52,28.422,0000.72,09.446,008.13,25.699,1019.786,1476.48
02/03/23,10:30:20.56,28.415,0000.73,09.447,008.15,25.691,1019.780,1476.48
02/03/23,10:30:20.60,28.409,0000.70,09.446,008.13,25.685,1019.776,1476.47
02/03/23,10:30:20.64,28.401,0000.69,09.445,008.13,25.679,1019.771,1476.46
02/03/23,10:30:20.68,28.393,0000.69,09.444,008.13,25.672,1019.765,1476.44
02/03/23,10:30:20.72,28.377,0000.71,09.444,008.13,25.655,1019.752,1476.42
02/03/23,10:30:20.76,28.366,0000.72,09.443,008.13,25.646,1019.746,1476.41
02/03/23,10:30:20.79,28.363,0000.70,09.442,008.13,25.644,1019.744,1476.40
02/03/23,10:30:20.83,28.350,0000.72,09.441,008.13,25.631,1019.734,1476.38
02/03/23,10:30:20.88,28.345,0000.71,09.440,008.13,25.627,1019.731,1476.37
02/03/23,10:30:20.92,28.336,0000.68,09.440,008.15,25.617,1019.724,1476.36
02/03/23,10:30:20.96,28.322,0000.68,09.441,008.13,25.604,1019.713,1476.35
02/03/23,10:30:21.00,28.308,0000.68,09.441,008.15,25.589,1019.701,1476.33
02/03/23,10:30:21.03,28.286,0000.68,09.440,008.15,25.568,1019.685,1476.30
02/03/23,10:30:21.08,28.266,0000.69,09.439,008.13,25.548,1019.670,1476.27
02/03/23,10:30:21.12,28.235,0000.67,09.439,008.13,25.518,1019.646,1476.23
02/03/23,10:30:21.16,28.208,0000.69,09.438,008.13,25.492,1019.626,1476.20
02/03/23,10:30:21.20,28.174,0000.68,09.437,008.13,25.459,1019.600,1476.16
02/03/23,10:30:21.24,28.151,0000.69,09.436,008.13,25.437,1019.583,1476.13
02/03/23,10:30:21.28,28.121,0000.65,09.435,008.15,25.407,1019.560,1476.09
02/03/23,10:30:21.32,28.094,0000.66,09.435,008.13,25.381,1019.539,1476.05
02/03/23,10:30:21.36,28.077,0000.65,09.434,008.13,25.365,1019.527,1476.03
02/03/23,10:30:21.39,28.068,0000.66,09.434,008.15,25.355,1019.520,1476.02
02/03/23,10:30:21.44,28.057,0000.66,09.435,008.15,25.344,1019.511,1476.01
02/03/23,10:30:21.48,28.051,0000.63,09.435,008.13,25.338,1019.506,1476.00
02/03/23,10:30:21.51,28.043,0000.66,09.435,008.13,25.330,1019.500,1475.99
02/03/23,10:30:21.56,28.043,0000.63,09.434,008.13,25.331,1019.501,1475.99
02/03/23,10:30:21.60,28.044,0000.61,09.435,008.13,25.331,1019.501,1475.99
02/03/23,10:30:21.64,28.047,0000.63,09.435,008.15,25.333,1019.503,1475.99
02/03/23,10:30:21.68,28.053,0000.62,09.434,008.13,25.340,1019.508,1476.00
02/03/23,10:30:21.71,28.058,0000.61,09.434,008.13,25.345,1019.512,1476.01
02/03/23,10:30:21.76,28.059,0000.62,09.435,008.13,25.346,1019.512,1476.01
02/03/23,10:30:21.80,28.060,0000.61,09.435,008.15,25.347,1019.513,1476.01
02/03/23,10:30:21.83,28.058,0000.59,09.435,008.13,25.345,1019.511,1476.01
02/03/23,10:30:21.88,28.052,0000.60,09.435,008.13,25.338,1019.506,1476.00
02/03/23,10:30:21.92,28.041,0000.61,09.435,008.13,25.328,1019.499,1475.99
02/03/23,10:30:21.96,28.030,0000.59,09.435,008.13,25.317,1019.490,1475.97
02/03/23,10:30:22.00,28.008,0000.57,09.435,008.13,25.296,1019.473,1475.95
02/03/23,10:30:22.04,27.985,0000.58,09.435,008.13,25.272,1019.455,1475.92
02/03/23,10:30:22.08,27.961,0000.60,09.435,008.15,25.249,1019.436,1475.89
02/03/23,10:30:22.12,27.928,0000.60,09.434,008.15,25.216,1019.411,1475.85
02/03/23,10:30:22.16,27.909,0000.59,09.435,008.15,25.196,1019.396,1475.83
02/03/23,10:30:22.19,27.894,0000.59,09.434,008.15,25.183,1019.385,1475.81
02/03/23,10:30:22.24,27.890,0000.58,09.434,008.13,25.178,1019.382,1475.80
02/03/23,10:30:22.27,27.887,0000.61,09.435,008.13,25.175,1019.379,1475.80
02/03/23,10:30:22.32,27.881,0000.58,09.434,008.13,25.169,1019.375,1475.79
02/03/23,10:30:22.36,27.869,0000.58,09.435,008.13,25.157,1019.365,1475.78
02/03/23,10:30:22.40,27.857,0000.55,09.435,008.13,25.145,1019.356,1475.76
02/03/23,10:30:22.44,27.834,0000.55,09.433,008.13,25.123,1019.338,1475.73
02/03/23,10:30:22.48,27.807,0000.54,09.433,008.15,25.096,1019.317,1475.70
02/03/23,10:30:22.51,27.780,0000.56,09.433,008.15,25.070,1019.297,1475.67
02/03/23,10:30:22.56,27.753,0000.53,09.432,008.15,25.044,1019.277,1475.63
02/03/23,10:30:22.60,27.735,0000.53,09.432,008.15,25.026,1019.263,1475.61
02/03/23,10:30:22.64,27.722,0000.54,09.431,008.15,25.014,1019.254,1475.59
02/03/23,10:30:22.68,27.698,0000.56,09.431,008.13,24.989,1019.234,1475.56
02/03/23,10:30:22.72,27.656,0000.52,09.431,008.13,24.948,1019.202,1475.51
02/03/23,10:30:22.76,27.583,0000.54,09.431,008.13,24.875,1019.146,1475.42
02/03/23,10:30:22.80,27.537,0000.53,09.431,008.13,24.830,1019.111,1475.37
02/03/23,10:30:22.83,27.497,0000.50,09.431,008.13,24.791,1019.080,1475.32
02/03/23,10:30:22.88,27.328,0000.53,09.431,008.13,24.623,1018.949,1475.11
02/03/23,10:30:22.92,27.290,0000.51,09.430,008.15,24.586,1018.920,1475.07
02/03/23,10:30:22.96,27.206,0000.50,09.431,008.15,24.502,1018.855,1474.97
02/03/23,10:30:23.00,27.101,0000.50,09.431,008.15,24.398,1018.774,1474.84
02/03/23,10:30:23.04,27.017,0000.51,09.432,008.15,24.314,1018.708,1474.74
02/03/23,10:30:23.07,26.940,0000.50,09.432,008.13,24.237,1018.648,1474.65
02/03/23,10:30:23.12,26.799,0000.50,09.431,008.13,24.098,1018.540,1474.48
02/03/23,10:30:23.16,26.628,0000.48,09.428,008.13,23.932,1018.411,1474.26
02/03/23,10:30:23.19,26.507,0000.48,09.426,008.13,23.814,1018.319,1474.11
02/03/23,10:30:23.24,26.360,0000.48,09.424,008.13,23.671,1018.208,1473.93
02/03/23,10:30:23.28,26.270,0000.48,09.423,008.13,23.582,1018.139,1473.82
02/03/23,10:30:23.32,26.256,0000.46,09.422,008.15,23.568,1018.128,1473.80
02/03/23,10:30:23.35,26.289,0000.46,09.422,008.13,23.602,1018.154,1473.84
02/03/23,10:30:23.40,26.300,0000.46,09.422,008.13,23.612,1018.162,1473.85
02/03/23,10:30:23.43,26.318,0000.48,09.421,008.13,23.631,1018.177,1473.87
02/03/23,10:30:23.48,26.353,0000.43,09.421,008.13,23.665,1018.203,1473.91
02/03/23,10:30:23.52,26.368,0000.44,09.421,008.13,23.679,1018.215,1473.93
02/03/23,10:30:23.55,26.349,0000.44,09.421,008.13,23.661,1018.201,1473.91
02/03/23,10:30:23.60,26.323,0000.43,09.420,008.13,23.636,1018.181,1473.87
02/03/23,10:30:23.64,26.301,0000.45,09.420,008.13,23.614,1018.164,1473.84
02/03/23,10:30:23.67,26.272,0000.43,09.419,008.13,23.586,1018.142,1473.81
02/03/23,10:30:23.72,26.260,0000.45,09.418,008.13,23.575,1018.133,1473.79
02/03/23,10:30:23.75,26.249,0000.43,09.418,008.13,23.564,1018.125,1473.78
02/03/23,10:30:23.80,26.238,0000.43,09.418,008.15,23.553,1018.117,1473.76
02/03/23,10:30:23.84,26.210,0000.43,09.417,008.15,23.527,1018.096,1473.73
02/03/23,10:30:23.87,26.175,0000.43,09.418,008.13,23.492,1018.069,1473.69
02/03/23,10:30:23.92,26.088,0000.42,09.418,008.13,23.406,1018.002,1473.58
02/03/23,10:30:23.96,26.048,0000.42,09.417,008.13,23.367,1017.971,1473.53
02/03/23,10:30:24.00,26.006,0000.41,09.417,008.13,23.325,1017.939,1473.48
02/03/23,10:30:24.04,25.927,0000.41,09.418,008.13,23.247,1017.878,1473.39
02/03/23,10:30:24.08,25.854,0000.41,09.417,008.15,23.176,1017.823,1473.30
02/03/23,10:30:24.12,25.755,0000.40,09.415,008.15,23.079,1017.748,1473.17
02/03/23,10:30:24.16,25.640,0000.42,09.412,008.15,22.969,1017.662,1473.03
02/03/23,10:30:24.20,25.525,0000.40,09.408,008.13,22.858,1017.576,1472.88
02/03/23,10:30:24.24,25.424,0000.38,09.404,008.13,22.761,1017.502,1472.75
02/03/23,10:30:24.28,25.276,0000.40,09.403,008.13,22.616,1017.389,1472.57
02/03/23,10:30:24.32,25.157,0000.40,09.403,008.13,22.499,1017.297,1472.42
02/03/23,10:30:24.36,25.043,0000.37,09.406,008.13,22.385,1017.208,1472.30
02/03/23,10:30:24.40,24.992,0000.37,09.407,008.13,22.335,1017.169,1472.24
02/03/23,10:30:24.44,24.855,0000.40,09.408,008.13,22.201,1017.064,1472.08
02/03/23,10:30:24.48,24.732,0000.35,09.409,008.15,22.079,1016.969,1471.94
02/03/23,10:30:24.52,24.633,0000.33,09.410,008.15,21.982,1016.893,1471.82
02/03/23,10:30:24.56,24.573,0000.35,09.411,008.15,21.922,1016.846,1471.75
02/03/23,10:30:24.60,24.458,0000.34,09.412,008.15,21.810,1016.759,1471.62
02/03/23,10:30:24.64,24.400,0000.33,09.415,008.15,21.750,1016.712,1471.56
02/03/23,10:30:24.67,24.351,0000.33,09.418,008.13,21.702,1016.674,1471.51
02/03/23,10:30:24.72,24.326,0000.33,09.419,008.13,21.676,1016.654,1471.48
02/03/23,10:30:24.76,24.323,0000.34,09.419,008.13,21.673,1016.651,1471.48
02/03/23,10:30:24.80,24.345,0000.34,09.417,008.13,21.696,1016.670,1471.50
02/03/23,10:30:24.84,24.340,0000.29,09.414,008.13,21.692,1016.667,1471.48
02/03/23,10:30:24.88,24.319,0000.31,09.412,008.13,21.674,1016.653,1471.45
02/03/23,10:30:24.91,24.305,0000.31,09.412,008.15,21.659,1016.642,1471.44
02/03/23,10:30:24.96,24.310,0000.33,09.411,008.15,21.665,1016.647,1471.44
02/03/23,10:30:25.00,24.315,0000.30,09.409,008.15,21.671,1016.652,1471.44
02/03/23,10:30:25.03,24.318,0000.31,09.409,008.15,21.675,1016.654,1471.44
02/03/23,10:30:25.08,24.303,0000.28,09.409,008.13,21.660,1016.642,1471.42
02/03/23,10:30:25.12,24.294,0000.29,09.408,008.13,21.651,1016.636,1471.41
02/03/23,10:30:25.16,24.295,0000.27,09.407,008.13,21.653,1016.637,1471.41
02/03/23,10:30:25.20,24.302,0000.29,09.406,008.13,21.660,1016.643,1471.41
02/03/23,10:30:25.24,24.297,0000.30,09.407,008.13,21.655,1016.639,1471.41
02/03/23,10:30:25.28,24.291,0000.28,09.407,008.15,21.649,1016.634,1471.40
02/03/23,10:30:25.32,24.285,0000.28,09.405,008.15,21.645,1016.631,1471.39
02/03/23,10:30:25.35,24.282,0000.26,09.405,008.15,21.642,1016.629,1471.39
02/03/23,10:30:25.39,24.283,0000.26,09.406,008.13,21.642,1016.629,1471.39
02/03/23,10:30:25.44,24.288,0000.27,09.408,008.15,21.645,1016.631,1471.40
02/03/23,10:30:25.48,24.284,0000.27,09.409,008.13,21.642,1016.628,1471.40
02/03/23,10:30:25.51,24.269,0000.25,09.409,008.13,21.626,1016.616,1471.38
02/03/23,10:30:25.56,24.249,0000.26,09.409,008.13,21.607,1016.601,1471.36
02/03/23,10:30:25.59,24.232,0000.30,09.411,008.13,21.589,1016.587,1471.34
02/03/23,10:30:25.64,24.203,0000.26,09.412,008.13,21.560,1016.565,1471.31
02/03/23,10:30:25.68,24.193,0000.24,09.412,008.13,21.550,1016.556,1471.30
02/03/23,10:30:25.71,24.183,0000.23,09.412,008.15,21.540,1016.549,1471.29
02/03/23,10:30:25.76,24.168,0000.24,09.409,008.13,21.528,1016.539,1471.26
02/03/23,10:30:25.80,24.159,0000.25,09.407,008.15,21.520,1016.533,1471.25
02/03/23,10:30:25.83,24.148,0000.23,09.405,008.15,21.510,1016.526,1471.23
02/03/23,10:30:25.88,24.148,0000.26,09.403,008.13,21.512,1016.528,1471.22
02/03/23,10:30:25.91,24.148,0000.23,09.401,008.13,21.512,1016.528,1471.22
02/03/23,10:30:25.96,24.139,0000.24,09.401,008.13,21.505,1016.523,1471.20
02/03/23,10:30:26.00,24.137,0000.23,09.402,008.13,21.502,1016.520,1471.20
02/03/23,10:30:26.04,24.130,0000.23,09.402,008.13,21.495,1016.515,1471.20
02/03/23,10:30:26.08,24.124,0000.24,09.403,008.13,21.489,1016.510,1471.19
02/03/23,10:30:26.12,24.117,0000.24,09.402,008.15,21.482,1016.505,1471.18
02/03/23,10:30:26.16,24.105,0000.19,09.401,008.15,21.471,1016.496,1471.16
02/03/23,10:30:26.20,24.091,0000.21,09.401,008.15,21.458,1016.486,1471.15
02/03/23,10:30:26.24,24.084,0000.21,09.401,008.15,21.450,1016.480,1471.14
02/03/23,10:30:26.28,24.063,0000.22,09.402,008.13,21.430,1016.464,1471.12
02/03/23,10:30:26.32,24.046,0000.19,09.402,008.13,21.413,1016.450,1471.10
02/03/23,10:30:26.36,24.030,0000.18,09.402,008.13,21.398,1016.439,1471.08
02/03/23,10:30:26.39,24.009,0000.21,09.403,008.13,21.376,1016.422,1471.05
02/03/23,10:30:26.44,23.996,0000.18,09.403,008.13,21.364,1016.412,1471.04
02/03/23,10:30:26.48,23.995,0000.20,09.404,008.15,21.362,1016.411,1471.04
02/03/23,10:30:26.51,23.996,0000.17,09.403,008.15,21.364,1016.412,1471.04
02/03/23,10:30:26.56,24.004,0000.20,09.403,008.15,21.371,1016.418,1471.05
02/03/23,10:30:26.60,24.007,0000.21,09.403,008.15,21.374,1016.420,1471.05
02/03/23,10:30:26.64,24.004,0000.17,09.403,008.13,21.371,1016.417,1471.05
02/03/23,10:30:26.68,23.986,0000.17,09.403,008.13,21.354,1016.404,1471.03
02/03/23,10:30:26.72,23.968,0000.20,09.403,008.13,21.336,1016.391,1471.01
02/03/23,10:30:26.76,23.933,0000.19,09.401,008.13,21.303,1016.365,1470.96
02/03/23,10:30:26.80,23.896,0000.15,09.399,008.13,21.268,1016.338,1470.91
02/03/23,10:30:26.83,23.853,0000.19,09.396,008.15,21.228,1016.308,1470.85
02/03/23,10:30:26.88,23.811,0000.18,09.396,008.15,21.188,1016.276,1470.80
02/03/23,10:30:26.92,23.790,0000.19,09.394,008.15,21.167,1016.260,1470.77
02/03/23,10:30:26.95,23.779,0000.17,09.394,008.13,21.157,1016.253,1470.76
02/03/23,10:30:27.00,23.790,0000.20,09.392,008.13,21.169,1016.262,1470.76
02/03/23,10:30:27.04,23.792,0000.17,09.392,008.15,21.171,1016.263,1470.76
02/03/23,10:30:27.07,23.796,0000.19,09.392,008.13,21.175,1016.267,1470.77
02/03/23,10:30:27.12,23.774,0000.18,09.392,008.13,21.153,1016.250,1470.74
02/03/23,10:30:27.16,23.726,0000.18,09.392,008.13,21.106,1016.213,1470.69
02/03/23,10:30:27.19,23.685,0000.16,09.392,008.13,21.066,1016.182,1470.64
02/03/23,10:30:27.24,23.611,0000.15,09.392,008.13,20.994,1016.126,1470.55
02/03/23,10:30:27.28,23.510,0000.15,09.392,008.15,20.897,1016.050,1470.43
02/03/23,10:30:27.32,23.468,0000.14,09.392,008.15,20.855,1016.017,1470.38
02/03/23,10:30:27.36,23.444,0000.13,09.392,008.15,20.832,1015.999,1470.35
02/03/23,10:30:27.40,23.427,0000.11,09.392,008.15,20.815,1015.986,1470.33
02/03/23,10:30:27.43,23.399,0000.13,09.392,008.13,20.788,1015.965,1470.30
02/03/23,10:30:27.48,23.388,0000.11,09.392,008.13,20.778,1015.957,1470.29
02/03/23,10:30:27.52,23.393,0000.12,09.392,008.13,20.782,1015.960,1470.29
02/03/23,10:30:27.55,23.407,0000.09,09.393,008.13,20.795,1015.970,1470.31
02/03/23,10:30:27.60,23.423,0000.11,09.393,008.13,20.811,1015.983,1470.33
02/03/23,10:30:27.64,23.433,0000.10,09.393,008.13,20.820,1015.990,1470.34
02/03/23,10:30:27.67,23.444,0000.11,09.394,008.15,20.831,1015.998,1470.36
02/03/23,10:30:27.72,23.464,0000.10,09.392,008.15,20.851,1016.014,1470.37
02/03/23,10:30:27.75,23.470,0000.09,09.392,008.15,20.857,1016.018,1470.38
02/03/23,10:30:27.80,23.456,0000.08,09.392,008.15,20.844,1016.009,1470.36
02/03/23,10:30:27.84,23.449,0000.10,09.392,008.15,20.837,1016.003,1470.36
02/03/23,10:30:27.87,23.440,0000.07,09.393,008.13,20.827,1015.995,1470.35
02/03/23,10:30:27.92,23.429,0000.09,09.393,008.13,20.816,1015.987,1470.33
02/03/23,10:30:27.95,23.422,0000.10,09.394,008.13,20.810,1015.982,1470.33
02/03/23,10:30:28.00,23.382,0000.09,09.393,008.13,20.771,1015.952,1470.28
02/03/23,10:30:28.04,23.362,0000.08,09.393,008.13,20.751,1015.936,1470.26
02/03/23,10:30:28.08,23.309,0000.09,09.392,008.15,20.701,1015.897,1470.19
02/03/23,10:30:28.12,23.286,0000.09,09.392,008.15,20.678,1015.879,1470.16
02/03/23,10:30:28.16,23.274,0000.06,09.391,008.15,20.667,1015.871,1470.15
02/03/23,10:30:28.20,23.267,0000.07,09.391,008.15,20.660,1015.866,1470.14
02/03/23,10:30:28.24,23.252,0000.07,09.391,008.13,20.645,1015.854,1470.12
02/03/23,10:30:28.28,23.242,0000.08,09.390,008.13,20.637,1015.847,1470.11
02/03/23,10:30:28.32,23.241,0000.05,09.391,008.13,20.635,1015.846,1470.11
02/03/23,10:30:28.35,23.245,0000.09,09.390,008.13,20.640,1015.850,1470.11
02/03/23,10:30:28.40,23.255,0000.08,09.390,008.13,20.649,1015.857,1470.12
02/03/23,10:30:28.43,23.269,0000.08,09.391,008.13,20.662,1015.867,1470.14
02/03/23,10:30:28.48,23.282,0000.06,09.391,008.13,20.675,1015.877,1470.16
02/03/23,10:30:28.52,23.290,0000.08,09.392,008.13,20.682,1015.882,1470.17
02/03/23,10:30:28.56,23.293,0000.05,09.392,008.15,20.685,1015.884,1470.17
02/03/23,10:30:28.60,23.291,0000.04,09.392,008.15,20.683,1015.883,1470.17
02/03/23,10:30:28.64,23.290,0000.07,09.392,008.15,20.682,1015.882,1470.17
02/03/23,10:30:28.67,23.285,0000.04,09.393,008.13,20.676,1015.878,1470.16
02/03/23,10:30:28.72,23.267,0000.06,09.394,008.13,20.659,1015.864,1470.14
02/03/23,10:30:28.76,23.258,0000.05,09.393,008.13,20.651,1015.858,1470.13
02/03/23,10:30:28.80,23.243,0000.05,09.394,008.13,20.636,1015.846,1470.12
02/03/23,10:30:28.84,23.237,0000.05,09.394,008.13,20.630,1015.841,1470.11
02/03/23,10:30:28.88,23.234,0000.06,09.395,008.13,20.626,1015.838,1470.11
02/03/23,10:30:28.92,23.233,0000.06,09.396,008.15,20.625,1015.837,1470.11
02/03/23,10:30:28.96,23.228,0000.03,09.397,008.15,20.619,1015.832,1470.11
02/03/23,10:30:28.99,23.222,0000.03,09.397,008.13,20.613,1015.827,1470.10
02/03/23,10:30:29.03,23.215,0000.03,09.397,008.15,20.606,1015.822,1470.09
02/03/23,10:30:29.08,23.211,0000.04,09.397,008.13,20.603,1015.820,1470.09
02/03/23,10:30:29.12,23.203,0000.03,09.397,008.13,20.595,1015.814,1470.08
02/03/23,10:30:29.16,23.195,0000.03,09.397,008.13,20.587,1015.807,1470.07
02/03/23,10:30:29.20,23.192,0000.01,09.396,008.13,20.584,1015.805,1470.06
02/03/23,10:30:29.23,23.189,0000.02,09.396,008.13,20.581,1015.803,1470.06
02/03/23,10:30:29.28,23.190,-0000.01,09.396,008.15,20.583,1015.804,1470.06
02/03/23,10:30:29.32,23.189,0000.03,09.396,008.13,20.582,1015.804,1470.06
02/03/23,10:30:29.35,23.190,0000.03,09.396,008.15,20.583,1015.804,1470.06
02/03/23,10:30:29.40,23.190,0000.04,09.396,008.15,20.582,1015.804,1470.06
